idx,label,x,y,timestamp
0,left_curly_brace,152,144,1380988
1,left_curly_brace,150,144,1381012
2,left_curly_brace,148,144,1381025
3,left_curly_brace,145,142,1381037
4,left_curly_brace,143,142,1381045
5,left_curly_brace,141,143,1381053
6,left_curly_brace,139,143,1381061
7,left_curly_brace,136,144,1381069
8,left_curly_brace,134,145,1381077
9,left_curly_brace,131,146,1381085
10,left_curly_brace,128,148,1381093
11,left_curly_brace,126,150,1381101
12,left_curly_brace,124,152,1381109
13,left_curly_brace,122,154,1381121
14,left_curly_brace,120,156,1381134
15,left_curly_brace,118,158,1381147
16,left_curly_brace,118,160,1381156
17,left_curly_brace,117,162,1381167
18,left_curly_brace,117,164,1381176
19,left_curly_brace,118,167,1381187
20,left_curly_brace,118,169,1381199
21,left_curly_brace,120,172,1381212
22,left_curly_brace,121,174,1381222
23,left_curly_brace,123,175,1381232
24,left_curly_brace,126,177,1381245
25,left_curly_brace,129,179,1381257
26,left_curly_brace,131,181,1381269
27,left_curly_brace,133,184,1381281
28,left_curly_brace,134,187,1381293
29,left_curly_brace,135,191,1381305
30,left_curly_brace,137,194,1381321
31,left_curly_brace,137,197,1381333
32,left_curly_brace,137,201,1381347
33,left_curly_brace,136,203,1381360
34,left_curly_brace,134,205,1381373
35,left_curly_brace,133,207,1381387
36,left_curly_brace,130,208,1381401
37,left_curly_brace,128,208,1381402
38,left_curly_brace,125,208,1381417
39,left_curly_brace,123,207,1381418
40,left_curly_brace,118,204,1381433
41,left_curly_brace,115,203,1381448
42,left_curly_brace,113,203,1381464
43,left_curly_brace,111,202,1381466
44,left_curly_brace,109,203,1381489
45,left_curly_brace,111,203,1381537
46,left_curly_brace,113,202,1381552
47,left_curly_brace,116,202,1381568
48,left_curly_brace,120,201,1381584
49,left_curly_brace,122,201,1381586
50,left_curly_brace,125,202,1381604
51,left_curly_brace,128,202,1381621
52,left_curly_brace,130,203,1381622
53,left_curly_brace,132,203,1381641
54,left_curly_brace,135,204,1381659
55,left_curly_brace,137,205,1381677
56,left_curly_brace,138,207,1381695
57,left_curly_brace,138,209,1381712
58,left_curly_brace,136,213,1381731
59,left_curly_brace,134,216,1381750
60,left_curly_brace,133,218,1381769
61,left_curly_brace,131,220,1381770
62,left_curly_brace,129,223,1381792
63,left_curly_brace,125,227,1381811
64,left_curly_brace,125,229,1381831
65,left_curly_brace,123,234,1381852
66,left_curly_brace,122,239,1381872
67,left_curly_brace,122,241,1381893
68,left_curly_brace,124,246,1381914
69,left_curly_brace,126,248,1381934
70,left_curly_brace,132,250,1381956
71,left_curly_brace,139,253,1381978
72,left_curly_brace,143,252,1381999
73,left_curly_brace,151,250,1382022
74,left_curly_brace,155,249,1382049
75,left_curly_brace,158,248,1382050
