idx,label,x,y,timestamp
0,left_curly_brace,139,133,202002364
1,left_curly_brace,137,134,202002437
2,left_curly_brace,135,134,202002470
3,left_curly_brace,133,136,202002485
4,left_curly_brace,130,139,202002497
5,left_curly_brace,127,141,202002509
6,left_curly_brace,125,142,202002518
7,left_curly_brace,122,144,202002526
8,left_curly_brace,119,148,202002534
9,left_curly_brace,116,150,202002542
10,left_curly_brace,113,153,202002550
11,left_curly_brace,111,156,202002558
12,left_curly_brace,110,158,202002565
13,left_curly_brace,109,160,202002566
14,left_curly_brace,108,163,202002574
15,left_curly_brace,107,167,202002582
16,left_curly_brace,107,169,202002591
17,left_curly_brace,108,172,202002599
18,left_curly_brace,109,176,202002610
19,left_curly_brace,109,178,202002619
20,left_curly_brace,111,180,202002627
21,left_curly_brace,112,183,202002636
22,left_curly_brace,114,184,202002646
23,left_curly_brace,117,186,202002659
24,left_curly_brace,119,188,202002668
25,left_curly_brace,121,190,202002678
26,left_curly_brace,123,191,202002688
27,left_curly_brace,125,193,202002698
28,left_curly_brace,127,194,202002710
29,left_curly_brace,128,197,202002722
30,left_curly_brace,130,200,202002742
31,left_curly_brace,132,201,202002762
32,left_curly_brace,130,202,202002858
33,left_curly_brace,128,203,202002870
34,left_curly_brace,125,201,202002883
35,left_curly_brace,123,202,202002894
36,left_curly_brace,121,202,202002906
37,left_curly_brace,119,204,202002918
38,left_curly_brace,116,204,202002933
39,left_curly_brace,114,206,202002953
40,left_curly_brace,116,205,202003081
41,left_curly_brace,119,207,202003109
42,left_curly_brace,121,208,202003129
43,left_curly_brace,123,210,202003142
44,left_curly_brace,125,210,202003156
45,left_curly_brace,128,209,202003170
46,left_curly_brace,126,210,202003273
47,left_curly_brace,124,211,202003301
48,left_curly_brace,122,212,202003329
49,left_curly_brace,116,219,202003371
50,left_curly_brace,112,238,202003415
51,left_curly_brace,118,252,202003461
52,left_curly_brace,129,261,202003505
53,left_curly_brace,139,261,202003549
54,left_curly_brace,141,262,202003565
