idx,label,x,y,timestamp
0,x,66,156,119596412
1,x,68,156,119596439
2,x,69,158,119596448
3,x,71,161,119596455
4,x,73,164,119596463
5,x,74,166,119596469
6,x,77,171,119596475
7,x,79,173,119596482
8,x,82,179,119596488
9,x,85,185,119596495
10,x,87,188,119596502
11,x,88,192,119596503
12,x,90,195,119596511
13,x,92,198,119596512
14,x,95,204,119596520
15,x,97,206,119596528
16,x,101,213,119596536
17,x,103,215,119596544
18,x,106,218,119596553
19,x,108,221,119596562
20,x,114,225,119596571
21,x,116,226,119596580
22,x,118,228,119596590
23,x,120,230,119596599
24,x,123,231,119596609
25,x,125,232,119596624
26,x,126,234,119596636
27,x,125,232,119596693
28,x,124,230,119596704
29,x,123,227,119596715
30,x,122,224,119596728
31,x,120,219,119596740
32,x,119,214,119596752
33,x,118,206,119596764
34,x,118,204,119596765
35,x,117,198,119596778
36,x,116,190,119596790
37,x,115,181,119596803
38,x,115,173,119596817
39,x,115,171,119596818
40,x,114,164,119596831
41,x,114,160,119596844
42,x,114,156,119596845
43,x,114,153,119596859
44,x,114,146,119596873
45,x,114,143,119596888
46,x,114,139,119596904
47,x,115,134,119596919
48,x,115,132,119596937
49,x,115,135,119596994
50,x,114,137,119597009
51,x,113,141,119597010
52,x,110,150,119597027
53,x,105,162,119597043
54,x,100,175,119597060
55,x,93,189,119597078
56,x,92,193,119597079
57,x,85,206,119597097
58,x,78,218,119597115
59,x,75,224,119597132
60,x,72,229,119597150
61,x,70,230,119597167
62,x,67,232,119597185
63,x,65,232,119597203
64,x,63,231,119597221
