idx,label,x,y,timestamp
0,x,74,128,116990668
1,x,76,131,116990744
2,x,78,132,116990768
3,x,80,134,116990788
4,x,82,137,116990799
5,x,84,138,116990816
6,x,86,140,116990833
7,x,89,142,116990849
8,x,90,144,116990861
9,x,92,146,116990873
10,x,94,148,116990889
11,x,97,151,116990905
12,x,98,153,116990916
13,x,100,155,116990928
14,x,102,156,116990941
15,x,104,160,116990954
16,x,106,162,116990962
17,x,108,164,116990974
18,x,110,166,116990991
19,x,111,168,116991003
20,x,113,170,116991015
21,x,115,173,116991031
22,x,116,175,116991040
23,x,117,177,116991050
24,x,120,178,116991063
25,x,121,180,116991075
26,x,123,182,116991091
27,x,125,184,116991111
28,x,127,187,116991131
29,x,129,188,116991151
30,x,131,191,116991167
31,x,132,193,116991187
32,x,133,195,116991203
33,x,135,197,116991219
34,x,136,199,116991240
35,x,138,201,116991257
36,x,140,204,116991273
37,x,142,205,116991293
38,x,143,207,116991305
39,x,144,210,116991318
40,x,145,212,116991337
41,x,146,214,116991350
42,x,148,215,116991381
43,x,149,218,116991414
44,x,150,220,116991450
45,x,151,222,116991487
46,x,151,219,116991568
47,x,150,217,116991583
48,x,150,215,116991597
49,x,150,210,116991613
50,x,149,208,116991628
51,x,149,206,116991643
52,x,149,204,116991659
53,x,149,199,116991678
54,x,149,196,116991694
55,x,149,191,116991711
56,x,149,187,116991727
57,x,149,185,116991744
58,x,148,183,116991745
59,x,148,180,116991762
60,x,148,176,116991780
61,x,147,170,116991797
62,x,147,168,116991815
63,x,147,163,116991833
64,x,147,161,116991851
65,x,147,159,116991852
66,x,147,157,116991871
67,x,147,154,116991890
68,x,146,149,116991909
69,x,145,145,116991928
70,x,144,140,116991948
71,x,144,138,116991967
72,x,144,134,116991987
73,x,143,132,116992007
74,x,143,129,116992027
75,x,143,126,116992028
76,x,143,124,116992049
77,x,143,121,116992069
78,x,142,119,116992100
79,x,143,117,116992121
80,x,141,117,116992229
81,x,140,119,116992250
82,x,138,121,116992272
83,x,134,125,116992294
84,x,132,127,116992316
85,x,129,132,116992340
86,x,125,136,116992364
87,x,124,138,116992387
88,x,121,142,116992410
89,x,118,147,116992435
90,x,115,152,116992459
91,x,113,154,116992460
92,x,110,158,116992484
93,x,106,162,116992508
94,x,103,167,116992536
95,x,99,172,116992564
96,x,95,176,116992590
97,x,93,179,116992615
98,x,91,181,116992616
99,x,87,185,116992643
100,x,83,189,116992669
101,x,81,191,116992695
102,x,77,195,116992720
103,x,73,199,116992752
104,x,71,203,116992778
105,x,69,204,116992810
106,x,68,207,116992853
107,x,69,204,116992926
