idx,label,x,y,timestamp
0,x,47,147,202471507
1,x,49,150,202471532
2,x,51,151,202471544
3,x,53,153,202471556
4,x,54,155,202471565
5,x,56,157,202471573
6,x,58,159,202471581
7,x,61,161,202471589
8,x,63,163,202471597
9,x,66,165,202471605
10,x,69,168,202471613
11,x,73,171,202471621
12,x,76,175,202471629
13,x,80,178,202471638
14,x,84,182,202471646
15,x,87,186,202471654
16,x,90,191,202471662
17,x,92,193,202471670
18,x,96,198,202471679
19,x,98,202,202471687
20,x,100,205,202471696
21,x,101,208,202471705
22,x,103,211,202471714
23,x,106,213,202471724
24,x,108,216,202471733
25,x,110,218,202471745
26,x,112,220,202471761
27,x,114,218,202471818
28,x,116,215,202471842
29,x,116,212,202471853
30,x,116,209,202471864
31,x,115,205,202471876
32,x,114,202,202471888
33,x,113,197,202471900
34,x,112,190,202471912
35,x,111,183,202471925
36,x,110,173,202471938
37,x,110,167,202471951
38,x,110,160,202471965
39,x,110,151,202471979
40,x,110,148,202471993
41,x,112,143,202472006
42,x,112,141,202472020
43,x,113,138,202472034
44,x,114,136,202472050
45,x,114,134,202472064
46,x,112,136,202472132
47,x,110,138,202472148
48,x,109,140,202472164
49,x,107,141,202472188
50,x,105,144,202472204
51,x,102,147,202472219
52,x,87,166,202472263
53,x,60,195,202472310
54,x,44,211,202472357
