idx,label,x,y,timestamp
0,x,56,135,202501770
1,x,56,137,202501781
2,x,58,141,202501797
3,x,60,143,202501804
4,x,61,146,202501810
5,x,62,148,202501815
6,x,64,151,202501816
7,x,67,154,202501824
8,x,69,156,202501830
9,x,73,160,202501837
10,x,75,163,202501844
11,x,77,166,202501845
12,x,81,172,202501852
13,x,86,176,202501861
14,x,90,180,202501869
15,x,94,184,202501877
16,x,97,187,202501885
17,x,99,189,202501894
18,x,102,192,202501902
19,x,105,193,202501911
20,x,107,194,202501920
21,x,108,196,202501921
22,x,110,194,202501944
23,x,111,191,202501953
24,x,112,187,202501963
25,x,111,180,202501973
26,x,111,174,202501983
27,x,111,171,202501984
28,x,111,163,202501995
29,x,111,152,202502006
30,x,111,143,202502017
31,x,112,134,202502029
32,x,113,129,202502040
33,x,113,127,202502052
34,x,114,124,202502053
35,x,115,121,202502064
36,x,115,119,202502076
37,x,114,122,202502100
38,x,112,125,202502112
39,x,108,132,202502125
40,x,104,143,202502138
41,x,98,154,202502152
42,x,95,158,202502153
43,x,86,171,202502167
44,x,72,187,202502181
45,x,60,199,202502195
46,x,56,202,202502196
47,x,45,210,202502211
48,x,42,213,202502212
49,x,37,216,202502227
50,x,35,218,202502242
51,x,38,217,202502264
