idx,label,x,y,timestamp
0,x,80,136,88097441
1,x,82,137,88097465
2,x,85,140,88097477
3,x,87,142,88097486
4,x,90,145,88097494
5,x,92,147,88097500
6,x,94,149,88097506
7,x,96,151,88097507
8,x,98,154,88097513
9,x,103,158,88097520
10,x,108,163,88097527
11,x,111,166,88097534
12,x,115,169,88097535
13,x,121,174,88097542
14,x,124,177,88097550
15,x,126,181,88097551
16,x,132,186,88097559
17,x,137,192,88097568
18,x,141,198,88097576
19,x,144,203,88097585
20,x,147,207,88097595
21,x,150,210,88097604
22,x,152,212,88097613
23,x,154,214,88097623
24,x,155,217,88097632
25,x,155,214,88097694
26,x,155,212,88097706
27,x,155,209,88097716
28,x,155,206,88097727
29,x,155,200,88097738
30,x,155,197,88097749
31,x,155,187,88097760
32,x,156,177,88097772
33,x,157,167,88097784
34,x,159,155,88097796
35,x,160,145,88097808
36,x,161,136,88097821
37,x,162,127,88097833
38,x,163,124,88097834
39,x,163,121,88097847
40,x,163,119,88097860
41,x,160,120,88097895
42,x,157,125,88097908
43,x,152,131,88097923
44,x,149,134,88097924
45,x,142,143,88097938
46,x,139,146,88097939
47,x,129,157,88097954
48,x,125,161,88097955
49,x,109,178,88097971
50,x,98,191,88097987
51,x,94,195,88097988
52,x,83,207,88098007
53,x,80,210,88098008
54,x,76,215,88098024
55,x,73,222,88098040
56,x,72,226,88098057
57,x,72,229,88098073
58,x,74,228,88098107
59,x,76,227,88098124
