idx,label,x,y,timestamp
0,x,98,159,88055731
1,x,85,151,88055737
2,x,73,142,88055742
3,x,71,144,88055779
4,x,73,146,88055795
5,x,75,148,88055807
6,x,77,150,88055819
7,x,78,152,88055827
8,x,80,154,88055835
9,x,82,157,88055847
10,x,83,159,88055855
11,x,85,161,88055863
12,x,87,163,88055875
13,x,87,165,88055883
14,x,89,168,88055890
15,x,91,171,88055898
16,x,93,173,88055908
17,x,95,175,88055916
18,x,97,177,88055927
19,x,98,180,88055936
20,x,101,182,88055947
21,x,102,184,88055956
22,x,105,187,88055967
23,x,107,189,88055979
24,x,110,191,88055991
25,x,112,194,88056001
26,x,114,195,88056011
27,x,116,197,88056021
28,x,118,200,88056032
29,x,120,202,88056046
30,x,122,205,88056057
31,x,123,207,88056068
32,x,125,209,88056080
33,x,126,211,88056092
34,x,127,214,88056103
35,x,128,216,88056115
36,x,129,218,88056128
37,x,131,220,88056140
38,x,132,222,88056154
39,x,134,224,88056167
40,x,136,226,88056180
41,x,137,229,88056195
42,x,139,231,88056216
43,x,142,233,88056244
44,x,143,235,88056288
45,x,143,237,88056554
46,x,141,238,88057100
