idx,label,x,y,timestamp
0,x,64,131,88077246
1,x,66,133,88077262
2,x,68,134,88077274
3,x,70,136,88077287
4,x,71,139,88077295
5,x,73,142,88077303
6,x,76,145,88077311
7,x,78,147,88077320
8,x,80,150,88077328
9,x,82,152,88077335
10,x,84,156,88077341
11,x,87,160,88077349
12,x,89,163,88077356
13,x,90,165,88077357
14,x,94,168,88077364
15,x,97,174,88077373
16,x,99,176,88077381
17,x,104,182,88077389
18,x,107,187,88077398
19,x,110,192,88077406
20,x,113,197,88077415
21,x,116,200,88077424
22,x,119,204,88077434
23,x,122,207,88077443
24,x,126,210,88077453
25,x,129,212,88077465
26,x,130,214,88077475
27,x,132,216,88077490
28,x,134,218,88077514
29,x,135,220,88077538
30,x,137,221,88077696
31,x,138,218,88077708
32,x,138,216,88077719
33,x,139,213,88077731
34,x,139,210,88077743
35,x,140,207,88077755
36,x,140,201,88077767
37,x,141,198,88077768
38,x,141,194,88077781
39,x,142,185,88077794
40,x,142,180,88077807
41,x,142,177,88077810
42,x,142,172,88077824
43,x,142,170,88077825
44,x,142,165,88077839
45,x,142,155,88077853
46,x,141,150,88077867
47,x,141,143,88077882
48,x,141,137,88077897
49,x,141,134,88077912
50,x,141,132,88077913
51,x,141,129,88077928
52,x,141,126,88077929
53,x,142,121,88077944
54,x,142,117,88077960
55,x,143,115,88077976
56,x,143,112,88077992
57,x,144,110,88078016
58,x,143,112,88078056
59,x,139,117,88078073
60,x,134,122,88078091
61,x,125,133,88078108
62,x,116,142,88078126
63,x,106,153,88078145
64,x,99,161,88078163
65,x,97,163,88078164
66,x,90,172,88078184
67,x,88,175,88078185
68,x,82,185,88078204
69,x,76,194,88078224
70,x,73,199,88078244
71,x,69,207,88078264
72,x,66,212,88078285
73,x,63,216,88078305
74,x,62,218,88078325
75,x,60,220,88078345
76,x,58,223,88078365
77,x,54,228,88078386
78,x,53,230,88078407
79,x,51,232,88078429
80,x,49,234,88078464
81,x,52,234,88078520
