idx,label,x,y,timestamp
0,x,91,164,1129721
1,x,92,166,1129729
2,x,93,169,1129738
3,x,94,171,1129743
4,x,95,173,1129749
5,x,96,175,1129750
6,x,99,179,1129759
7,x,101,181,1129765
8,x,102,184,1129766
9,x,106,189,1129775
10,x,108,191,1129782
11,x,110,194,1129783
12,x,115,199,1129792
13,x,119,204,1129800
14,x,123,210,1129807
15,x,126,215,1129816
16,x,129,219,1129824
17,x,132,223,1129832
18,x,135,226,1129843
19,x,137,229,1129852
20,x,139,231,1129861
21,x,140,233,1129870
22,x,142,233,1129889
23,x,142,231,1129901
24,x,142,227,1129911
25,x,141,221,1129921
26,x,140,214,1129932
27,x,139,206,1129942
28,x,138,195,1129954
29,x,138,188,1129965
30,x,138,185,1129966
31,x,139,173,1129978
32,x,141,163,1129990
33,x,143,154,1130003
34,x,145,150,1130015
35,x,147,145,1130027
36,x,145,147,1130057
37,x,143,151,1130070
38,x,137,160,1130083
39,x,130,168,1130096
40,x,128,171,1130097
41,x,117,185,1130114
42,x,108,194,1130128
43,x,99,205,1130143
44,x,92,216,1130158
45,x,88,223,1130172
46,x,86,226,1130187
47,x,84,230,1130202
