idx,label,x,y,timestamp
0,x,95,144,1123177
1,x,95,146,1123188
2,x,97,150,1123200
3,x,98,152,1123208
4,x,101,156,1123215
5,x,102,158,1123221
6,x,104,160,1123227
7,x,105,163,1123228
8,x,109,167,1123236
9,x,111,170,1123243
10,x,113,173,1123244
11,x,118,178,1123253
12,x,122,184,1123260
13,x,125,189,1123268
14,x,129,194,1123276
15,x,132,199,1123285
16,x,133,201,1123293
17,x,136,205,1123302
18,x,140,210,1123311
19,x,142,213,1123322
20,x,145,215,1123323
21,x,147,218,1123335
22,x,150,219,1123344
23,x,152,221,1123355
24,x,154,222,1123376
25,x,156,220,1123404
26,x,157,217,1123414
27,x,157,213,1123425
28,x,158,207,1123436
29,x,158,204,1123437
30,x,157,194,1123450
31,x,157,184,1123461
32,x,157,173,1123473
33,x,158,161,1123486
34,x,159,151,1123498
35,x,160,142,1123511
36,x,162,133,1123524
37,x,162,130,1123525
38,x,163,123,1123539
39,x,164,120,1123553
40,x,161,119,1123577
41,x,159,122,1123590
42,x,156,125,1123604
43,x,149,137,1123618
44,x,141,147,1123633
45,x,134,159,1123648
46,x,124,174,1123663
47,x,114,190,1123678
48,x,104,203,1123694
49,x,97,215,1123711
50,x,92,221,1123727
51,x,90,224,1123742
52,x,88,226,1123758
53,x,88,228,1123774
54,x,89,226,1123799
55,x,91,224,1123816
