idx,label,x,y,timestamp
0,x,59,144,202457074
1,x,58,146,202457148
2,x,60,148,202457168
3,x,62,149,202457180
4,x,64,150,202457188
5,x,66,152,202457196
6,x,68,153,202457204
7,x,71,154,202457212
8,x,73,157,202457220
9,x,75,159,202457228
10,x,77,161,202457236
11,x,79,163,202457244
12,x,82,166,202457252
13,x,84,168,202457261
14,x,85,170,202457268
15,x,87,172,202457276
16,x,91,178,202457284
17,x,94,180,202457292
18,x,97,184,202457301
19,x,100,186,202457309
20,x,102,190,202457318
21,x,105,192,202457327
22,x,107,196,202457336
23,x,109,199,202457346
24,x,112,201,202457355
25,x,113,203,202457356
26,x,114,206,202457367
27,x,116,209,202457378
28,x,118,211,202457389
29,x,120,213,202457400
30,x,122,214,202457411
31,x,124,216,202457412
32,x,126,217,202457428
33,x,128,217,202457465
34,x,129,215,202457542
35,x,129,212,202457554
36,x,129,207,202457567
37,x,129,205,202457579
38,x,129,200,202457592
39,x,129,193,202457605
40,x,129,191,202457607
41,x,130,181,202457631
42,x,130,173,202457648
43,x,131,151,202457687
44,x,133,131,202457727
45,x,132,120,202457766
46,x,132,117,202457805
47,x,130,117,202457851
48,x,127,118,202457871
49,x,126,120,202457886
50,x,124,122,202457900
51,x,121,127,202457916
52,x,118,132,202457931
53,x,114,138,202457946
54,x,108,143,202457962
55,x,107,145,202457963
56,x,99,155,202457980
57,x,89,165,202457998
58,x,79,176,202458015
59,x,76,179,202458016
60,x,64,189,202458034
61,x,61,192,202458035
62,x,50,201,202458054
63,x,47,203,202458055
64,x,40,209,202458074
65,x,35,213,202458093
66,x,34,215,202458111
67,x,36,216,202458139
68,x,39,216,202458159
