idx,label,x,y,timestamp
0,x,73,144,123066336
1,x,74,146,123066342
2,x,75,148,123066347
3,x,79,151,123066353
4,x,81,154,123066359
5,x,85,160,123066365
6,x,87,164,123066371
7,x,93,170,123066377
8,x,96,174,123066383
9,x,99,178,123066384
10,x,102,182,123066391
11,x,105,185,123066392
12,x,108,189,123066400
13,x,111,192,123066401
14,x,117,198,123066409
15,x,122,205,123066417
16,x,127,210,123066425
17,x,131,216,123066434
18,x,134,221,123066442
19,x,136,224,123066451
20,x,141,229,123066460
21,x,142,231,123066469
22,x,144,233,123066480
23,x,143,230,123066524
24,x,142,228,123066534
25,x,140,220,123066545
26,x,138,214,123066555
27,x,138,211,123066556
28,x,137,206,123066567
29,x,137,203,123066568
30,x,136,195,123066580
31,x,136,191,123066581
32,x,135,179,123066593
33,x,134,167,123066605
34,x,134,154,123066617
35,x,133,140,123066630
36,x,132,131,123066643
37,x,133,124,123066655
38,x,133,121,123066668
39,x,133,124,123066692
40,x,132,128,123066705
41,x,129,135,123066719
42,x,123,145,123066733
43,x,119,155,123066747
44,x,117,158,123066748
45,x,111,169,123066763
46,x,109,174,123066764
47,x,101,186,123066780
48,x,98,190,123066781
49,x,85,209,123066797
50,x,71,225,123066813
51,x,60,239,123066829
52,x,53,249,123066846
53,x,48,253,123066863
54,x,45,258,123066879
