idx,label,x,y,timestamp
0,x,67,147,88047756
1,x,68,149,88047791
2,x,68,152,88047815
3,x,69,154,88047839
4,x,70,156,88047851
5,x,71,159,88047864
6,x,72,162,88047872
7,x,75,164,88047884
8,x,76,166,88047892
9,x,78,168,88047904
10,x,79,171,88047912
11,x,80,173,88047920
12,x,82,176,88047932
13,x,84,179,88047944
14,x,86,181,88047952
15,x,88,184,88047965
16,x,89,186,88047974
17,x,92,189,88047985
18,x,94,191,88047994
19,x,95,193,88048002
20,x,97,196,88048011
21,x,100,198,88048022
22,x,102,201,88048031
23,x,103,204,88048040
24,x,105,205,88048051
25,x,107,206,88048060
26,x,109,209,88048061
27,x,110,212,88048072
28,x,112,214,88048082
29,x,115,217,88048093
30,x,116,219,88048104
31,x,118,221,88048116
32,x,121,224,88048130
33,x,122,226,88048142
34,x,124,229,88048155
35,x,125,231,88048168
36,x,126,233,88048184
37,x,128,236,88048201
38,x,129,238,88048214
39,x,131,240,88048236
40,x,132,242,88048260
41,x,134,245,88048288
42,x,136,246,88048321
43,x,138,248,88048381
44,x,138,250,88048414
45,x,139,247,88048571
46,x,139,244,88048603
47,x,139,242,88048617
48,x,138,240,88048632
49,x,139,235,88048647
50,x,139,233,88048663
51,x,139,231,88048678
52,x,139,228,88048679
53,x,139,223,88048695
54,x,139,221,88048711
55,x,139,215,88048728
56,x,139,210,88048744
57,x,139,204,88048762
58,x,138,199,88048781
59,x,137,194,88048801
60,x,137,190,88048821
61,x,137,184,88048841
62,x,136,180,88048861
63,x,136,175,88048882
64,x,136,169,88048905
65,x,136,164,88048926
66,x,136,161,88048945
67,x,137,157,88048964
68,x,137,154,88048983
69,x,138,152,88048984
70,x,138,149,88049003
71,x,139,147,88049023
72,x,139,145,88049042
73,x,139,143,88049062
74,x,139,140,88049082
75,x,137,140,88049183
76,x,135,143,88049203
77,x,133,145,88049224
78,x,131,147,88049245
79,x,128,151,88049266
80,x,126,153,88049267
81,x,123,157,88049289
82,x,120,163,88049312
83,x,117,170,88049334
84,x,115,175,88049356
85,x,113,179,88049379
86,x,109,184,88049403
87,x,106,189,88049427
88,x,102,195,88049450
89,x,99,200,88049474
90,x,95,204,88049498
91,x,93,206,88049522
92,x,91,209,88049523
93,x,89,213,88049548
94,x,85,218,88049572
95,x,83,220,88049597
96,x,81,224,88049622
97,x,77,230,88049647
98,x,73,234,88049672
99,x,72,236,88049698
100,x,69,241,88049724
101,x,67,244,88049749
102,x,66,246,88049775
103,x,64,248,88049811
104,x,62,251,88049890
105,x,60,253,88049934
