idx,label,x,y,timestamp
0,x,80,123,117035526
1,x,82,125,117035574
2,x,84,128,117035593
3,x,87,130,117035610
4,x,88,133,117035618
5,x,90,135,117035630
6,x,92,136,117035638
7,x,93,139,117035646
8,x,96,142,117035658
9,x,98,145,117035666
10,x,100,147,117035674
11,x,101,149,117035682
12,x,104,151,117035695
13,x,106,153,117035703
14,x,107,155,117035712
15,x,109,158,117035723
16,x,110,160,117035732
17,x,113,162,117035744
18,x,114,164,117035752
19,x,116,167,117035761
20,x,118,168,117035772
21,x,120,171,117035784
22,x,122,173,117035797
23,x,123,175,117035809
24,x,125,178,117035825
25,x,125,180,117035837
26,x,126,182,117035847
27,x,127,184,117035857
28,x,128,187,117035873
29,x,130,189,117035889
30,x,131,192,117035905
31,x,132,194,117035917
32,x,133,197,117035929
33,x,135,199,117035946
34,x,136,202,117035959
35,x,137,204,117035971
36,x,139,206,117035985
37,x,140,208,117035997
38,x,141,211,117036021
39,x,142,214,117036034
40,x,144,216,117036058
41,x,144,218,117036071
42,x,145,220,117036086
43,x,145,218,117036170
44,x,144,216,117036184
45,x,144,214,117036198
46,x,142,210,117036213
47,x,142,207,117036227
48,x,141,204,117036242
49,x,140,202,117036243
50,x,139,197,117036258
51,x,139,194,117036274
52,x,139,192,117036275
53,x,138,187,117036290
54,x,137,181,117036306
55,x,137,174,117036322
56,x,136,169,117036339
57,x,136,165,117036355
58,x,135,159,117036372
59,x,135,154,117036389
60,x,135,148,117036406
61,x,135,143,117036424
62,x,136,141,117036441
63,x,135,136,117036459
64,x,135,131,117036478
65,x,134,126,117036496
66,x,134,124,117036514
67,x,134,122,117036533
68,x,134,120,117036551
69,x,133,118,117036635
70,x,132,120,117036667
71,x,130,123,117036686
72,x,127,127,117036706
73,x,124,132,117036726
74,x,120,138,117036746
75,x,116,146,117036766
76,x,114,149,117036767
77,x,111,153,117036788
78,x,108,158,117036810
79,x,103,166,117036831
80,x,98,174,117036853
81,x,93,182,117036875
82,x,90,187,117036897
83,x,87,191,117036919
84,x,83,196,117036941
85,x,82,198,117036963
86,x,79,203,117036986
87,x,77,205,117037012
