idx,label,x,y,timestamp
0,x,88,153,1093908
1,x,90,155,1093957
2,x,92,157,1093973
3,x,93,159,1093980
4,x,95,161,1093988
5,x,96,165,1093996
6,x,98,168,1094004
7,x,99,170,1094011
8,x,100,172,1094012
9,x,102,176,1094023
10,x,103,179,1094031
11,x,106,184,1094039
12,x,109,189,1094048
13,x,112,193,1094056
14,x,114,197,1094065
15,x,117,199,1094074
16,x,119,202,1094084
17,x,121,205,1094085
18,x,123,208,1094097
19,x,125,211,1094107
20,x,130,217,1094117
21,x,132,221,1094127
22,x,134,223,1094138
23,x,137,227,1094150
24,x,140,233,1094161
25,x,143,236,1094172
26,x,144,239,1094184
27,x,145,241,1094195
28,x,147,243,1094207
29,x,148,245,1094219
30,x,148,243,1094323
31,x,148,240,1094335
32,x,148,238,1094351
33,x,148,235,1094364
34,x,147,229,1094378
35,x,147,227,1094380
36,x,147,221,1094394
37,x,147,219,1094396
38,x,146,209,1094412
39,x,145,198,1094428
40,x,144,188,1094444
41,x,143,176,1094464
42,x,143,167,1094480
43,x,144,157,1094496
44,x,144,149,1094512
45,x,145,144,1094528
46,x,145,141,1094544
47,x,146,139,1094575
48,x,145,141,1094664
49,x,143,143,1094680
50,x,141,144,1094700
51,x,139,146,1094717
52,x,137,151,1094735
53,x,133,158,1094753
54,x,129,163,1094772
55,x,127,167,1094773
56,x,121,175,1094793
57,x,115,185,1094813
58,x,111,192,1094832
59,x,107,199,1094852
60,x,105,202,1094853
61,x,103,208,1094877
62,x,99,217,1094897
63,x,97,222,1094919
64,x,95,228,1094939
65,x,95,230,1094941
66,x,94,232,1094963
67,x,93,238,1094984
68,x,91,240,1095012
69,x,91,242,1095072
70,x,93,240,1095113
