idx,label,x,y,timestamp
0,x,78,161,267729258
1,x,78,164,267729270
2,x,80,166,267729278
3,x,82,169,267729283
4,x,84,173,267729289
5,x,88,180,267729295
6,x,90,184,267729301
7,x,96,193,267729307
8,x,99,198,267729313
9,x,103,201,267729315
10,x,106,206,267729321
11,x,110,211,267729322
12,x,113,215,267729330
13,x,116,219,267729331
14,x,122,227,267729339
15,x,127,233,267729347
16,x,129,235,267729355
17,x,132,239,267729364
18,x,134,240,267729373
19,x,136,239,267729386
20,x,136,237,267729395
21,x,136,231,267729405
22,x,136,228,267729406
23,x,135,220,267729417
24,x,135,216,267729418
25,x,135,208,267729429
26,x,135,203,267729430
27,x,135,191,267729442
28,x,136,182,267729454
29,x,137,178,267729455
30,x,137,170,267729467
31,x,137,161,267729480
32,x,137,158,267729493
33,x,135,156,267729505
34,x,133,157,267729506
35,x,130,159,267729519
36,x,122,169,267729533
37,x,111,184,267729546
38,x,102,198,267729560
39,x,91,212,267729574
40,x,88,217,267729575
41,x,80,229,267729589
42,x,77,231,267729590
43,x,72,238,267729605
44,x,71,240,267729620
