idx,label,x,y,timestamp
0,x,90,157,1133972
1,x,91,160,1133985
2,x,93,162,1133993
3,x,95,165,1134001
4,x,97,168,1134009
5,x,99,170,1134016
6,x,103,175,1134022
7,x,107,181,1134030
8,x,112,186,1134037
9,x,115,189,1134045
10,x,117,192,1134046
11,x,123,197,1134056
12,x,126,200,1134058
13,x,132,205,1134067
14,x,139,211,1134077
15,x,143,215,1134087
16,x,145,217,1134097
17,x,148,220,1134098
18,x,150,221,1134109
19,x,152,224,1134120
20,x,154,226,1134130
21,x,156,226,1134141
22,x,157,224,1134158
23,x,157,222,1134168
24,x,156,214,1134180
25,x,155,204,1134193
26,x,154,195,1134205
27,x,154,190,1134207
28,x,154,181,1134220
29,x,155,170,1134233
30,x,156,165,1134235
31,x,158,154,1134248
32,x,160,144,1134261
33,x,161,142,1134263
34,x,163,132,1134277
35,x,164,125,1134290
36,x,165,123,1134303
37,x,163,124,1134318
38,x,160,127,1134331
39,x,152,136,1134346
40,x,150,139,1134347
41,x,140,153,1134363
42,x,130,166,1134379
43,x,122,176,1134394
44,x,120,180,1134395
45,x,109,193,1134413
46,x,100,208,1134429
47,x,92,218,1134445
48,x,90,220,1134447
49,x,86,225,1134464
50,x,85,228,1134480
51,x,87,225,1134514
52,x,89,226,1134531
53,x,94,223,1134548
