idx,label,x,y,timestamp
0,x,80,133,116995286
1,x,81,135,116995314
2,x,83,137,116995333
3,x,84,139,116995346
4,x,86,140,116995363
5,x,88,142,116995378
6,x,90,144,116995390
7,x,92,146,116995406
8,x,94,148,116995422
9,x,96,150,116995439
10,x,98,153,116995456
11,x,99,155,116995472
12,x,102,156,116995492
13,x,104,159,116995512
14,x,106,160,116995528
15,x,107,162,116995540
16,x,109,164,116995557
17,x,111,166,116995572
18,x,113,168,116995589
19,x,115,171,116995601
20,x,117,172,116995617
21,x,118,175,116995629
22,x,119,178,116995641
23,x,121,179,116995658
24,x,123,181,116995674
25,x,124,184,116995686
26,x,126,186,116995702
27,x,128,188,116995722
28,x,129,190,116995734
29,x,130,192,116995750
30,x,131,195,116995763
31,x,133,197,116995782
32,x,135,199,116995802
33,x,136,201,116995818
34,x,138,203,116995839
35,x,140,205,116995864
36,x,140,207,116995877
37,x,142,210,116995897
38,x,143,212,116995921
39,x,144,214,116995934
40,x,145,216,116995953
41,x,146,218,116995969
42,x,147,221,116996018
43,x,147,219,116996074
44,x,146,217,116996094
45,x,146,215,116996108
46,x,145,212,116996122
47,x,145,209,116996142
48,x,144,207,116996158
49,x,144,205,116996173
50,x,144,203,116996188
51,x,144,198,116996204
52,x,144,193,116996219
53,x,144,188,116996235
54,x,144,183,116996251
55,x,144,177,116996267
56,x,143,172,116996283
57,x,143,169,116996300
58,x,143,164,116996317
59,x,143,158,116996334
60,x,144,154,116996351
61,x,144,150,116996368
62,x,145,145,116996386
63,x,145,140,116996404
64,x,145,137,116996421
65,x,145,132,116996440
66,x,145,130,116996458
67,x,145,127,116996476
68,x,145,123,116996495
69,x,145,121,116996514
70,x,145,119,116996542
71,x,146,117,116996566
72,x,146,115,116996594
73,x,145,117,116996738
74,x,144,119,116996768
75,x,142,121,116996792
76,x,141,123,116996812
77,x,139,125,116996833
78,x,136,129,116996854
79,x,135,132,116996874
80,x,131,137,116996895
81,x,127,141,116996917
82,x,125,143,116996938
83,x,122,148,116996960
84,x,120,149,116996981
85,x,116,154,116997005
86,x,113,158,116997027
87,x,110,163,116997051
88,x,109,165,116997073
89,x,104,172,116997097
90,x,100,177,116997121
91,x,96,182,116997144
92,x,94,187,116997168
93,x,92,189,116997192
94,x,90,191,116997193
95,x,89,193,116997217
96,x,85,198,116997241
97,x,81,203,116997266
98,x,78,207,116997292
99,x,74,212,116997319
100,x,72,214,116997345
101,x,70,217,116997369
102,x,71,214,116997445
