idx,label,x,y,timestamp
0,x,75,141,125193188
1,x,76,143,125193338
2,x,78,143,125193381
3,x,80,144,125193409
4,x,83,147,125193425
5,x,84,149,125193434
6,x,86,150,125193442
7,x,88,152,125193450
8,x,91,154,125193460
9,x,93,158,125193468
10,x,95,161,125193476
11,x,98,163,125193484
12,x,99,165,125193491
13,x,100,168,125193493
14,x,102,170,125193500
15,x,105,174,125193508
16,x,107,178,125193517
17,x,112,185,125193525
18,x,113,188,125193534
19,x,116,191,125193543
20,x,121,199,125193553
21,x,123,203,125193562
22,x,126,210,125193572
23,x,129,215,125193582
24,x,131,218,125193593
25,x,133,221,125193603
26,x,137,226,125193613
27,x,142,230,125193624
28,x,144,233,125193635
29,x,146,235,125193646
30,x,149,235,125193657
31,x,151,236,125193668
32,x,153,234,125193697
33,x,153,231,125193709
34,x,154,229,125193721
35,x,155,226,125193722
36,x,155,221,125193734
37,x,156,215,125193747
38,x,156,207,125193760
39,x,156,205,125193762
40,x,156,198,125193775
41,x,155,187,125193789
42,x,155,178,125193803
43,x,153,166,125193818
44,x,153,156,125193832
45,x,152,153,125193833
46,x,152,145,125193848
47,x,152,137,125193864
48,x,151,131,125193879
49,x,151,127,125193894
50,x,151,124,125193910
51,x,149,124,125193961
52,x,148,126,125193977
53,x,147,129,125193978
54,x,145,132,125193994
55,x,140,140,125194010
56,x,135,148,125194027
57,x,129,156,125194045
58,x,127,159,125194046
59,x,120,170,125194064
60,x,109,182,125194082
61,x,101,192,125194100
62,x,99,194,125194101
63,x,94,200,125194120
64,x,86,209,125194138
65,x,79,217,125194157
66,x,76,222,125194177
67,x,74,224,125194195
68,x,72,226,125194214
