idx,label,x,y,timestamp
0,x,89,161,121129997
1,x,89,163,121130018
2,x,91,166,121130030
3,x,94,170,121130042
4,x,97,173,121130050
5,x,100,176,121130058
6,x,102,178,121130064
7,x,106,181,121130070
8,x,109,183,121130077
9,x,113,186,121130083
10,x,118,190,121130091
11,x,120,191,121130097
12,x,122,193,121130099
13,x,126,196,121130106
14,x,130,199,121130114
15,x,132,201,121130122
16,x,135,203,121130131
17,x,138,207,121130139
18,x,141,209,121130147
19,x,142,212,121130156
20,x,145,214,121130165
21,x,146,216,121130178
22,x,147,218,121130194
23,x,148,216,121130255
24,x,148,213,121130267
25,x,148,210,121130277
26,x,148,207,121130288
27,x,148,201,121130298
28,x,148,198,121130299
29,x,148,192,121130311
30,x,148,190,121130312
31,x,149,180,121130323
32,x,150,171,121130335
33,x,151,166,121130347
34,x,152,160,121130359
35,x,151,158,121130372
36,x,151,156,121130388
37,x,150,154,121130403
38,x,148,154,121130432
39,x,146,157,121130445
40,x,142,163,121130458
41,x,139,169,121130472
42,x,134,176,121130486
43,x,128,184,121130501
44,x,125,187,121130515
45,x,121,190,121130516
46,x,118,194,121130531
47,x,114,198,121130534
48,x,109,204,121130550
49,x,103,209,121130566
50,x,99,214,121130581
51,x,96,220,121130597
52,x,96,222,121130613
