idx,label,x,y,timestamp
0,x,83,167,1130514
1,x,84,171,1130522
2,x,85,173,1130528
3,x,87,177,1130534
4,x,90,181,1130543
5,x,93,185,1130551
6,x,95,187,1130557
7,x,99,194,1130564
8,x,102,196,1130570
9,x,104,198,1130571
10,x,109,202,1130580
11,x,113,206,1130587
12,x,115,208,1130594
13,x,117,210,1130596
14,x,121,213,1130605
15,x,125,217,1130613
16,x,127,219,1130622
17,x,130,222,1130630
18,x,132,224,1130640
19,x,134,223,1130655
20,x,136,221,1130672
21,x,137,219,1130681
22,x,137,214,1130691
23,x,135,204,1130701
24,x,134,196,1130711
25,x,133,184,1130721
26,x,132,174,1130731
27,x,132,169,1130732
28,x,134,155,1130745
29,x,136,145,1130757
30,x,138,140,1130769
31,x,139,136,1130780
32,x,141,134,1130781
33,x,141,136,1130816
34,x,140,142,1130828
35,x,135,153,1130841
36,x,130,163,1130853
37,x,122,176,1130866
38,x,112,189,1130880
39,x,109,194,1130881
40,x,96,212,1130896
41,x,89,222,1130910
42,x,82,233,1130925
43,x,80,236,1130939
44,x,79,238,1130952
45,x,80,236,1130984
