idx,label,x,y,timestamp
0,x,60,135,202489420
1,x,62,137,202489449
2,x,63,139,202489457
3,x,65,143,202489464
4,x,66,145,202489469
5,x,67,147,202489475
6,x,68,149,202489476
7,x,69,152,202489483
8,x,72,157,202489489
9,x,74,160,202489495
10,x,76,163,202489496
11,x,77,165,202489503
12,x,79,168,202489505
13,x,83,172,202489512
14,x,87,177,202489520
15,x,92,182,202489528
16,x,97,187,202489537
17,x,102,190,202489546
18,x,106,194,202489555
19,x,111,198,202489564
20,x,114,199,202489573
21,x,116,202,202489582
22,x,119,204,202489592
23,x,121,206,202489604
24,x,123,205,202489625
25,x,125,203,202489637
26,x,125,200,202489648
27,x,125,197,202489658
28,x,125,190,202489670
29,x,124,174,202489698
30,x,125,153,202489726
31,x,129,135,202489756
32,x,131,126,202489785
33,x,132,124,202489814
34,x,129,123,202489854
35,x,127,124,202489870
36,x,125,124,202489883
37,x,122,126,202489896
38,x,120,128,202489908
39,x,115,135,202489921
40,x,109,141,202489934
41,x,102,150,202489948
42,x,99,154,202489949
43,x,90,163,202489963
44,x,76,177,202489977
45,x,65,187,202489991
46,x,63,189,202489992
47,x,55,195,202490007
48,x,53,198,202490008
49,x,49,201,202490024
50,x,47,203,202490039
51,x,50,203,202490060
52,x,52,203,202490076
