idx,label,x,y,timestamp
0,x,66,133,123025385
1,x,68,134,123025430
2,x,71,136,123025454
3,x,73,139,123025466
4,x,75,142,123025473
5,x,78,144,123025481
6,x,80,147,123025489
7,x,81,149,123025495
8,x,84,152,123025502
9,x,86,155,123025509
10,x,88,158,123025517
11,x,91,161,123025525
12,x,94,163,123025533
13,x,96,166,123025541
14,x,99,168,123025550
15,x,102,171,123025558
16,x,104,173,123025566
17,x,106,176,123025574
18,x,109,178,123025583
19,x,111,182,123025592
20,x,112,184,123025593
21,x,115,186,123025604
22,x,118,190,123025614
23,x,119,192,123025624
24,x,123,196,123025634
25,x,125,199,123025644
26,x,126,201,123025655
27,x,128,204,123025665
28,x,131,206,123025676
29,x,133,208,123025687
30,x,137,214,123025699
31,x,138,216,123025711
32,x,140,217,123025723
33,x,143,222,123025735
34,x,145,224,123025750
35,x,147,226,123025764
36,x,149,228,123025777
37,x,150,231,123025794
38,x,151,233,123025807
39,x,153,235,123025838
40,x,155,235,123026057
41,x,155,233,123026110
42,x,154,230,123026201
43,x,154,228,123026217
44,x,154,226,123026231
45,x,154,223,123026246
46,x,154,221,123026260
47,x,154,219,123026261
48,x,153,215,123026277
49,x,153,213,123026292
50,x,152,210,123026293
51,x,151,205,123026311
52,x,151,202,123026327
53,x,151,197,123026343
54,x,151,195,123026359
55,x,150,190,123026376
56,x,150,186,123026393
57,x,150,181,123026410
58,x,149,177,123026430
59,x,149,172,123026447
60,x,149,170,123026464
61,x,149,167,123026466
62,x,149,161,123026484
63,x,148,156,123026503
64,x,147,154,123026522
65,x,147,151,123026540
66,x,146,149,123026541
67,x,146,144,123026562
68,x,146,141,123026582
69,x,145,137,123026601
70,x,144,134,123026622
71,x,144,132,123026641
72,x,144,129,123026662
73,x,144,127,123026697
74,x,142,128,123026832
75,x,141,130,123026853
76,x,139,132,123026874
77,x,138,134,123026895
78,x,136,136,123026917
79,x,133,140,123026941
80,x,131,146,123026963
81,x,129,148,123026964
82,x,125,155,123026990
83,x,122,161,123027014
84,x,117,169,123027039
85,x,109,180,123027063
86,x,101,189,123027087
87,x,92,197,123027113
88,x,84,204,123027137
89,x,76,212,123027162
90,x,68,219,123027186
91,x,61,227,123027211
92,x,55,233,123027237
93,x,52,238,123027262
94,x,50,240,123027286
95,x,49,242,123027311
96,x,47,244,123027336
