idx,label,x,y,timestamp
0,x,69,137,123055831
1,x,70,140,123055841
2,x,72,142,123055848
3,x,75,145,123055856
4,x,76,147,123055862
5,x,78,150,123055867
6,x,79,153,123055868
7,x,81,157,123055875
8,x,86,163,123055881
9,x,90,170,123055888
10,x,93,174,123055895
11,x,95,178,123055896
12,x,97,182,123055904
13,x,99,186,123055905
14,x,104,192,123055913
15,x,109,199,123055921
16,x,113,205,123055929
17,x,116,211,123055938
18,x,120,216,123055946
19,x,123,222,123055955
20,x,125,224,123055956
21,x,128,228,123055966
22,x,129,230,123055975
23,x,134,237,123055985
24,x,135,239,123055995
25,x,139,246,123056005
26,x,140,249,123056015
27,x,141,251,123056026
28,x,142,253,123056037
29,x,143,255,123056047
30,x,143,257,123056065
31,x,144,260,123056077
32,x,145,257,123056170
33,x,146,254,123056182
34,x,146,252,123056194
35,x,147,249,123056206
36,x,147,244,123056219
37,x,147,239,123056231
38,x,148,236,123056245
39,x,147,222,123056258
40,x,146,214,123056273
41,x,145,202,123056287
42,x,145,194,123056301
43,x,145,191,123056302
44,x,145,183,123056317
45,x,146,180,123056318
46,x,146,168,123056335
47,x,146,159,123056350
48,x,146,150,123056366
49,x,147,145,123056385
50,x,148,143,123056401
51,x,148,140,123056402
52,x,149,138,123056419
53,x,149,135,123056435
54,x,149,133,123056452
55,x,147,135,123056525
56,x,146,137,123056542
57,x,144,140,123056559
58,x,142,142,123056576
59,x,137,148,123056594
60,x,133,156,123056612
61,x,126,166,123056630
62,x,119,177,123056649
63,x,117,179,123056650
64,x,106,192,123056669
65,x,94,206,123056689
66,x,82,220,123056709
67,x,70,232,123056729
68,x,62,242,123056749
69,x,56,248,123056769
70,x,53,251,123056770
71,x,49,256,123056790
72,x,48,258,123056810
73,x,50,257,123056907
