idx,label,x,y,timestamp
0,x,132,171,11164675
1,x,134,174,11164808
2,x,135,176,11164818
3,x,138,178,11164828
4,x,141,180,11164838
5,x,142,182,11164844
6,x,145,186,11164850
7,x,148,188,11164860
8,x,152,191,11164869
9,x,155,194,11164879
10,x,156,196,11164886
11,x,159,198,11164893
12,x,161,200,11164900
13,x,162,202,11164909
14,x,164,203,11164917
15,x,166,206,11164926
16,x,168,208,11164927
17,x,169,210,11164938
18,x,170,212,11164951
19,x,171,215,11164966
20,x,170,212,11165027
21,x,170,210,11165037
22,x,169,204,11165048
23,x,169,201,11165059
24,x,168,195,11165070
25,x,168,193,11165071
26,x,168,189,11165083
27,x,169,183,11165095
28,x,169,180,11165096
29,x,170,176,11165107
30,x,171,170,11165120
31,x,173,164,11165134
32,x,174,159,11165148
33,x,175,153,11165161
34,x,177,146,11165195
35,x,175,148,11165292
36,x,173,151,11165317
37,x,172,153,11165331
38,x,171,155,11165346
39,x,170,157,11165360
40,x,166,162,11165376
41,x,162,167,11165391
42,x,157,174,11165407
43,x,152,182,11165424
44,x,145,194,11165441
45,x,141,202,11165458
46,x,138,208,11165475
47,x,136,213,11165492
48,x,134,218,11165509
49,x,133,220,11165528
50,x,131,222,11165553
