idx,label,x,y,timestamp
0,x,87,161,119562641
1,x,85,159,119562653
2,x,83,159,119562800
3,x,85,161,119562861
4,x,87,162,119562892
5,x,88,165,119562913
6,x,90,167,119562937
7,x,91,169,119562953
8,x,93,172,119562978
9,x,94,174,119562989
10,x,96,176,119563013
11,x,98,178,119563030
12,x,99,181,119563046
13,x,101,183,119563059
14,x,103,185,119563080
15,x,104,187,119563096
16,x,105,189,119563108
17,x,107,191,119563121
18,x,108,194,119563133
19,x,110,196,119563149
20,x,111,198,119563161
21,x,113,200,119563177
22,x,115,202,119563193
23,x,117,204,119563205
24,x,118,207,119563216
25,x,120,209,119563232
26,x,122,211,119563244
27,x,123,213,119563254
28,x,125,215,119563273
29,x,126,218,119563285
30,x,127,220,119563300
31,x,128,222,119563316
32,x,130,224,119563337
33,x,131,226,119563349
34,x,132,228,119563366
35,x,134,230,119563383
36,x,136,232,119563407
37,x,138,233,119563428
38,x,139,235,119563441
39,x,142,238,119563464
40,x,144,240,119563484
41,x,145,242,119563497
42,x,147,244,119563517
43,x,149,245,119563536
44,x,150,248,119563550
45,x,152,249,119563569
46,x,154,250,119563594
47,x,155,252,119563609
48,x,157,252,119563625
49,x,159,253,119563653
50,x,161,253,119563677
51,x,163,255,119563702
52,x,164,257,119563726
53,x,166,258,119563747
54,x,169,259,119563771
55,x,171,259,119563790
56,x,173,259,119563810
57,x,175,260,119563835
58,x,174,258,119563935
59,x,172,257,119563959
60,x,170,255,119563976
61,x,168,255,119563994
62,x,167,252,119564012
63,x,166,249,119564030
64,x,165,247,119564032
65,x,164,245,119564052
66,x,163,241,119564071
67,x,162,238,119564090
68,x,160,234,119564109
69,x,159,232,119564129
70,x,158,227,119564149
71,x,157,224,119564172
72,x,155,222,119564192
73,x,154,219,119564212
74,x,153,217,119564232
75,x,152,214,119564253
76,x,151,210,119564274
77,x,151,208,119564295
78,x,150,205,119564316
79,x,149,200,119564338
80,x,148,198,119564364
81,x,148,196,119564386
82,x,147,191,119564408
83,x,147,189,119564431
84,x,147,185,119564457
85,x,146,183,119564481
86,x,146,178,119564508
87,x,146,174,119564532
88,x,146,170,119564555
89,x,147,167,119564579
90,x,147,163,119564602
91,x,148,159,119564627
92,x,148,154,119564651
93,x,149,150,119564678
94,x,149,147,119564703
95,x,148,150,119564760
96,x,147,152,119564785
97,x,147,154,119564810
98,x,145,160,119564835
99,x,143,165,119564861
100,x,142,170,119564887
101,x,140,175,119564914
102,x,137,182,119564941
103,x,135,186,119564967
104,x,133,191,119564994
105,x,131,195,119565021
106,x,128,202,119565049
107,x,126,206,119565076
108,x,123,211,119565104
109,x,121,215,119565133
110,x,118,219,119565161
111,x,115,223,119565190
112,x,110,230,119565219
113,x,106,234,119565248
114,x,100,238,119565281
115,x,95,245,119565311
116,x,90,252,119565341
117,x,86,259,119565375
