idx,label,x,y,timestamp
0,x,60,133,125208330
1,x,62,135,125208374
2,x,64,135,125208443
3,x,66,137,125208455
4,x,67,141,125208463
5,x,69,143,125208471
6,x,72,147,125208479
7,x,74,149,125208485
8,x,78,154,125208492
9,x,82,159,125208499
10,x,84,162,125208506
11,x,87,165,125208507
12,x,89,169,125208515
13,x,91,174,125208516
14,x,96,181,125208524
15,x,101,189,125208532
16,x,106,196,125208540
17,x,111,204,125208549
18,x,116,211,125208558
19,x,118,213,125208559
20,x,122,219,125208568
21,x,127,224,125208578
22,x,129,225,125208579
23,x,133,229,125208589
24,x,140,234,125208600
25,x,144,237,125208610
26,x,146,237,125208611
27,x,150,238,125208622
28,x,156,235,125208634
29,x,159,232,125208645
30,x,166,222,125208656
31,x,169,209,125208668
32,x,171,196,125208681
33,x,171,182,125208693
34,x,170,169,125208706
35,x,170,166,125208707
36,x,167,155,125208721
37,x,166,150,125208734
38,x,163,147,125208735
39,x,161,143,125208749
40,x,156,139,125208763
41,x,151,140,125208777
42,x,140,147,125208792
43,x,130,158,125208808
44,x,119,173,125208824
45,x,112,184,125208839
46,x,109,188,125208840
47,x,100,202,125208856
48,x,89,215,125208872
49,x,79,224,125208888
50,x,70,229,125208904
51,x,67,231,125208922
52,x,64,232,125208940
