idx,label,x,y,timestamp
0,x,79,140,116984882
1,x,79,142,116984930
2,x,81,144,116984979
3,x,82,146,116984999
4,x,84,148,116985024
5,x,85,150,116985036
6,x,87,152,116985052
7,x,89,154,116985069
8,x,91,156,116985085
9,x,92,158,116985093
10,x,94,160,116985105
11,x,96,162,116985121
12,x,98,164,116985137
13,x,100,166,116985150
14,x,101,168,116985162
15,x,104,169,116985178
16,x,105,172,116985194
17,x,106,174,116985202
18,x,108,176,116985222
19,x,110,178,116985238
20,x,112,180,116985254
21,x,114,183,116985266
22,x,116,184,116985283
23,x,118,186,116985299
24,x,120,188,116985314
25,x,122,190,116985330
26,x,122,192,116985340
27,x,125,193,116985358
28,x,126,196,116985374
29,x,128,197,116985398
30,x,130,200,116985423
31,x,131,202,116985447
32,x,132,204,116985459
33,x,134,206,116985488
34,x,135,208,116985513
35,x,137,210,116985534
36,x,138,212,116985554
37,x,140,214,116985586
38,x,141,217,116985623
39,x,142,219,116985655
40,x,142,217,116985769
41,x,141,214,116985792
42,x,140,212,116985809
43,x,139,210,116985823
44,x,139,207,116985837
45,x,138,205,116985851
46,x,138,201,116985866
47,x,137,197,116985881
48,x,137,195,116985896
49,x,137,191,116985911
50,x,137,185,116985926
51,x,137,183,116985942
52,x,136,178,116985958
53,x,136,173,116985973
54,x,136,171,116985989
55,x,136,167,116986006
56,x,137,161,116986022
57,x,137,157,116986042
58,x,137,154,116986058
59,x,137,152,116986075
60,x,137,146,116986093
61,x,137,144,116986111
62,x,137,142,116986128
63,x,137,137,116986147
64,x,137,134,116986166
65,x,137,132,116986184
66,x,137,130,116986202
67,x,137,128,116986221
68,x,138,126,116986239
69,x,138,123,116986258
70,x,137,121,116986322
71,x,136,123,116986387
72,x,135,125,116986411
73,x,133,128,116986436
74,x,132,131,116986456
75,x,130,133,116986477
76,x,128,135,116986497
77,x,127,138,116986518
78,x,125,140,116986539
79,x,122,144,116986561
80,x,120,146,116986582
81,x,116,149,116986603
82,x,114,154,116986625
83,x,112,156,116986648
84,x,111,159,116986649
85,x,110,161,116986671
86,x,106,165,116986693
87,x,102,170,116986716
88,x,99,174,116986740
89,x,97,176,116986764
90,x,95,178,116986765
91,x,93,180,116986788
92,x,91,182,116986812
93,x,89,184,116986835
94,x,87,186,116986836
95,x,86,189,116986861
96,x,84,190,116986886
97,x,81,195,116986911
98,x,79,197,116986936
99,x,77,199,116986964
100,x,74,203,116986993
101,x,69,208,116987023
102,x,66,211,116987053
103,x,64,213,116987080
104,x,62,214,116987106
105,x,60,216,116987132
106,x,58,221,116987160
107,x,57,219,116987216
