idx,label,x,y,timestamp
0,x,86,154,1132132
1,x,87,156,1132144
2,x,88,159,1132153
3,x,90,161,1132161
4,x,92,164,1132169
5,x,93,166,1132175
6,x,97,169,1132181
7,x,99,171,1132187
8,x,104,176,1132194
9,x,106,178,1132201
10,x,108,180,1132202
11,x,113,184,1132211
12,x,118,189,1132218
13,x,122,194,1132226
14,x,126,199,1132234
15,x,130,203,1132242
16,x,134,208,1132250
17,x,137,212,1132259
18,x,141,216,1132267
19,x,143,218,1132276
20,x,149,225,1132285
21,x,152,228,1132295
22,x,154,230,1132304
23,x,156,232,1132314
24,x,158,233,1132324
25,x,160,232,1132346
26,x,160,229,1132356
27,x,160,226,1132367
28,x,159,221,1132378
29,x,159,218,1132379
30,x,158,214,1132392
31,x,156,205,1132403
32,x,155,196,1132415
33,x,153,186,1132427
34,x,152,173,1132440
35,x,151,162,1132452
36,x,150,155,1132465
37,x,150,151,1132478
38,x,150,147,1132479
39,x,148,144,1132498
40,x,145,145,1132511
41,x,143,147,1132524
42,x,135,157,1132538
43,x,129,164,1132553
44,x,121,177,1132567
45,x,111,191,1132582
46,x,104,199,1132597
47,x,102,202,1132599
48,x,93,211,1132617
49,x,86,219,1132632
50,x,82,225,1132647
51,x,80,227,1132663
52,x,79,229,1132679
53,x,79,227,1132702
