idx,label,x,y,timestamp
0,x,87,142,1119331
1,x,89,145,1119341
2,x,91,148,1119349
3,x,93,151,1119357
4,x,96,155,1119365
5,x,98,157,1119371
6,x,100,160,1119376
7,x,102,162,1119378
8,x,106,167,1119386
9,x,108,169,1119393
10,x,110,171,1119394
11,x,115,177,1119403
12,x,119,183,1119411
13,x,123,189,1119418
14,x,127,193,1119426
15,x,129,196,1119434
16,x,133,200,1119443
17,x,137,206,1119452
18,x,140,209,1119460
19,x,143,212,1119472
20,x,146,215,1119481
21,x,151,220,1119490
22,x,153,222,1119500
23,x,155,223,1119509
24,x,157,225,1119519
25,x,158,223,1119565
26,x,157,218,1119576
27,x,155,211,1119588
28,x,154,208,1119590
29,x,152,200,1119603
30,x,150,189,1119614
31,x,148,179,1119626
32,x,147,170,1119638
33,x,147,158,1119650
34,x,147,148,1119662
35,x,147,141,1119677
36,x,147,136,1119689
37,x,144,135,1119712
38,x,142,137,1119725
39,x,140,139,1119737
40,x,135,145,1119751
41,x,131,152,1119765
42,x,124,163,1119779
43,x,116,177,1119793
44,x,108,191,1119808
45,x,100,206,1119825
46,x,94,217,1119840
47,x,91,222,1119855
48,x,89,225,1119870
49,x,87,226,1119885
50,x,87,224,1119928
