idx,label,x,y,timestamp
0,x,49,150,202482339
1,x,51,153,202482351
2,x,53,155,202482359
3,x,55,157,202482364
4,x,56,159,202482370
5,x,59,162,202482376
6,x,62,166,202482383
7,x,63,168,202482389
8,x,65,173,202482396
9,x,66,175,202482402
10,x,67,178,202482403
11,x,69,182,202482412
12,x,71,185,202482419
13,x,72,187,202482427
14,x,74,189,202482428
15,x,76,192,202482436
16,x,78,197,202482444
17,x,81,200,202482453
18,x,83,202,202482462
19,x,85,204,202482470
20,x,87,207,202482471
21,x,89,208,202482481
22,x,91,211,202482490
23,x,94,212,202482499
24,x,95,214,202482511
25,x,97,216,202482526
26,x,99,218,202482558
27,x,100,216,202482574
28,x,101,214,202482584
29,x,101,212,202482595
30,x,103,205,202482606
31,x,103,202,202482607
32,x,105,194,202482619
33,x,107,184,202482630
34,x,111,172,202482642
35,x,115,161,202482655
36,x,118,152,202482667
37,x,122,144,202482680
38,x,124,141,202482693
39,x,128,136,202482706
40,x,129,134,202482720
41,x,130,132,202482734
42,x,128,133,202482783
43,x,126,135,202482807
44,x,124,135,202482832
45,x,123,137,202482846
46,x,120,138,202482864
47,x,119,140,202482878
48,x,114,145,202482893
49,x,103,157,202482908
50,x,93,166,202482924
51,x,89,170,202482925
52,x,72,183,202482941
53,x,55,195,202482958
54,x,44,204,202482974
55,x,41,207,202482990
56,x,38,209,202483006
57,x,40,211,202483023
