idx,label,x,y,timestamp
0,arrow,48,251,252741785
1,arrow,51,251,252741798
2,arrow,54,250,252741806
3,arrow,58,250,252741813
4,arrow,60,249,252741818
5,arrow,62,249,252741824
6,arrow,65,248,252741825
7,arrow,67,248,252741831
8,arrow,72,245,252741838
9,arrow,75,245,252741844
10,arrow,78,244,252741846
11,arrow,81,244,252741852
12,arrow,84,243,252741853
13,arrow,91,241,252741861
14,arrow,97,238,252741869
15,arrow,104,235,252741877
16,arrow,110,233,252741885
17,arrow,118,230,252741894
18,arrow,125,227,252741902
19,arrow,132,224,252741911
20,arrow,139,221,252741920
21,arrow,143,220,252741921
22,arrow,149,217,252741931
23,arrow,156,215,252741941
24,arrow,159,214,252741942
25,arrow,165,211,252741952
26,arrow,168,210,252741953
27,arrow,174,208,252741964
28,arrow,176,206,252741965
29,arrow,181,204,252741976
30,arrow,183,203,252741978
31,arrow,186,201,252741989
32,arrow,188,199,252742001
33,arrow,191,199,252742014
34,arrow,189,197,252742046
35,arrow,186,195,252742059
36,arrow,184,194,252742072
37,arrow,176,193,252742085
38,arrow,169,191,252742098
39,arrow,158,189,252742112
40,arrow,151,188,252742125
41,arrow,142,189,252742139
42,arrow,138,187,252742153
43,arrow,133,187,252742168
44,arrow,131,186,252742181
45,arrow,129,186,252742196
46,arrow,128,188,252742211
47,arrow,130,188,252742232
48,arrow,132,188,252742247
49,arrow,138,189,252742263
50,arrow,148,189,252742279
51,arrow,150,190,252742280
52,arrow,160,191,252742297
53,arrow,170,193,252742315
54,arrow,179,194,252742332
55,arrow,181,195,252742333
56,arrow,186,195,252742350
57,arrow,192,195,252742368
58,arrow,195,195,252742369
59,arrow,197,195,252742387
60,arrow,197,198,252742436
61,arrow,196,200,252742454
62,arrow,189,209,252742473
63,arrow,183,218,252742491
64,arrow,181,220,252742493
65,arrow,175,229,252742512
66,arrow,173,232,252742513
67,arrow,166,242,252742532
68,arrow,162,246,252742551
69,arrow,161,248,252742571
70,arrow,159,250,252742590
71,arrow,160,247,252742636
72,arrow,160,245,252742656
