idx,label,x,y,timestamp
0,arrow,66,218,119772273
1,arrow,69,218,119772281
2,arrow,73,216,119772290
3,arrow,75,215,119772295
4,arrow,78,214,119772301
5,arrow,83,212,119772307
6,arrow,85,212,119772313
7,arrow,88,211,119772314
8,arrow,91,211,119772321
9,arrow,96,207,119772328
10,arrow,102,205,119772335
11,arrow,108,203,119772342
12,arrow,111,202,119772350
13,arrow,113,201,119772351
14,arrow,119,197,119772359
15,arrow,123,196,119772367
16,arrow,127,193,119772375
17,arrow,129,191,119772383
18,arrow,133,190,119772392
19,arrow,138,185,119772401
20,arrow,140,182,119772410
21,arrow,143,179,119772420
22,arrow,145,177,119772429
23,arrow,147,175,119772438
24,arrow,150,173,119772448
25,arrow,152,171,119772458
26,arrow,154,169,119772469
27,arrow,156,169,119772484
28,arrow,158,167,119772514
29,arrow,156,168,119772570
30,arrow,154,168,119772583
31,arrow,151,169,119772594
32,arrow,149,170,119772607
33,arrow,142,171,119772620
34,arrow,139,172,119772633
35,arrow,136,171,119772635
36,arrow,133,172,119772648
37,arrow,126,174,119772662
38,arrow,120,174,119772676
39,arrow,117,175,119772690
40,arrow,115,175,119772691
41,arrow,113,175,119772705
42,arrow,111,174,119772722
43,arrow,112,172,119772766
44,arrow,114,172,119772782
45,arrow,117,171,119772797
46,arrow,123,171,119772813
47,arrow,130,169,119772829
48,arrow,137,167,119772845
49,arrow,144,166,119772862
50,arrow,150,164,119772878
51,arrow,154,162,119772895
52,arrow,158,159,119772911
53,arrow,160,159,119772928
54,arrow,162,157,119772945
55,arrow,164,159,119773006
56,arrow,163,164,119773024
57,arrow,161,173,119773041
58,arrow,161,175,119773043
59,arrow,158,186,119773061
60,arrow,157,188,119773062
61,arrow,154,199,119773083
62,arrow,151,210,119773102
63,arrow,150,215,119773121
64,arrow,150,218,119773123
65,arrow,149,223,119773143
66,arrow,149,226,119773163
