idx,label,x,y,timestamp
0,arrow,55,218,119747634
1,arrow,58,217,119747649
2,arrow,60,217,119747661
3,arrow,62,217,119747674
4,arrow,65,215,119747686
5,arrow,67,214,119747694
6,arrow,69,214,119747702
7,arrow,72,213,119747714
8,arrow,74,212,119747722
9,arrow,76,211,119747730
10,arrow,79,211,119747738
11,arrow,81,210,119747746
12,arrow,83,209,119747754
13,arrow,86,208,119747763
14,arrow,88,208,119747771
15,arrow,90,206,119747780
16,arrow,92,205,119747789
17,arrow,94,204,119747797
18,arrow,96,202,119747806
19,arrow,98,202,119747814
20,arrow,101,201,119747823
21,arrow,103,200,119747833
22,arrow,105,199,119747842
23,arrow,107,197,119747852
24,arrow,111,196,119747861
25,arrow,113,195,119747871
26,arrow,115,193,119747882
27,arrow,117,191,119747892
28,arrow,120,190,119747903
29,arrow,122,189,119747914
30,arrow,125,186,119747925
31,arrow,127,184,119747936
32,arrow,129,183,119747948
33,arrow,131,182,119747960
34,arrow,134,180,119747972
35,arrow,136,178,119747985
36,arrow,138,176,119747997
37,arrow,140,174,119748010
38,arrow,142,173,119748029
39,arrow,144,171,119748046
40,arrow,145,169,119748062
41,arrow,147,168,119748077
42,arrow,149,166,119748106
43,arrow,151,164,119748150
44,arrow,153,162,119748211
45,arrow,151,163,119748308
46,arrow,149,164,119748324
47,arrow,147,164,119748340
48,arrow,144,165,119748355
49,arrow,142,166,119748371
50,arrow,139,165,119748387
51,arrow,137,166,119748403
52,arrow,135,166,119748419
53,arrow,130,166,119748435
54,arrow,128,167,119748452
55,arrow,126,166,119748468
56,arrow,123,167,119748485
57,arrow,121,167,119748502
58,arrow,119,167,119748519
59,arrow,117,168,119748536
60,arrow,115,168,119748565
61,arrow,114,166,119748609
62,arrow,117,166,119748638
63,arrow,119,164,119748658
64,arrow,121,163,119748676
65,arrow,123,163,119748695
66,arrow,126,163,119748713
67,arrow,130,162,119748732
68,arrow,132,161,119748752
69,arrow,137,160,119748771
70,arrow,141,159,119748791
71,arrow,143,157,119748811
72,arrow,145,157,119748831
73,arrow,147,156,119748851
74,arrow,148,154,119748871
75,arrow,150,154,119748892
76,arrow,152,152,119748922
77,arrow,152,154,119749051
78,arrow,152,157,119749072
79,arrow,152,159,119749094
80,arrow,153,163,119749116
81,arrow,153,165,119749138
82,arrow,155,168,119749163
83,arrow,155,170,119749185
84,arrow,157,175,119749208
85,arrow,157,179,119749230
86,arrow,158,182,119749254
87,arrow,158,188,119749277
88,arrow,158,194,119749300
89,arrow,158,202,119749324
90,arrow,158,206,119749348
91,arrow,159,214,119749373
92,arrow,160,220,119749398
93,arrow,161,223,119749422
94,arrow,161,225,119749423
95,arrow,162,229,119749449
96,arrow,163,231,119749474
