idx,label,x,y,timestamp
0,arrow,37,254,123204156
1,arrow,39,255,123204181
2,arrow,42,254,123204205
3,arrow,44,252,123204213
4,arrow,46,251,123204221
5,arrow,49,250,123204228
6,arrow,51,248,123204236
7,arrow,54,246,123204244
8,arrow,58,243,123204252
9,arrow,60,242,123204259
10,arrow,65,240,123204266
11,arrow,69,238,123204273
12,arrow,74,235,123204280
13,arrow,76,234,123204288
14,arrow,78,232,123204289
15,arrow,83,230,123204297
16,arrow,88,226,123204305
17,arrow,92,224,123204313
18,arrow,97,221,123204322
19,arrow,102,218,123204331
20,arrow,104,217,123204332
21,arrow,109,214,123204342
22,arrow,113,212,123204351
23,arrow,115,211,123204352
24,arrow,119,208,123204363
25,arrow,125,205,123204373
26,arrow,127,204,123204383
27,arrow,131,202,123204384
28,arrow,135,199,123204395
29,arrow,138,197,123204406
30,arrow,145,194,123204418
31,arrow,149,191,123204429
32,arrow,155,188,123204441
33,arrow,158,187,123204453
34,arrow,165,182,123204465
35,arrow,167,181,123204478
36,arrow,173,177,123204490
37,arrow,175,176,123204503
38,arrow,180,174,123204516
39,arrow,185,171,123204529
40,arrow,187,169,123204543
41,arrow,189,168,123204557
42,arrow,191,167,123204571
43,arrow,193,166,123204589
44,arrow,191,165,123204642
45,arrow,188,164,123204657
46,arrow,184,163,123204673
47,arrow,179,164,123204688
48,arrow,173,164,123204703
49,arrow,168,164,123204719
50,arrow,157,162,123204735
51,arrow,149,162,123204751
52,arrow,142,162,123204768
53,arrow,137,162,123204784
54,arrow,134,162,123204800
55,arrow,132,163,123204817
56,arrow,134,161,123204858
57,arrow,137,162,123204875
58,arrow,141,161,123204892
59,arrow,145,161,123204910
60,arrow,149,162,123204927
61,arrow,155,161,123204945
62,arrow,158,161,123204947
63,arrow,163,161,123204966
64,arrow,169,162,123204985
65,arrow,178,162,123205004
66,arrow,184,163,123205023
67,arrow,192,164,123205043
68,arrow,197,163,123205063
69,arrow,201,163,123205083
70,arrow,203,163,123205106
71,arrow,201,165,123205154
72,arrow,198,169,123205174
73,arrow,195,174,123205195
74,arrow,190,183,123205216
75,arrow,187,190,123205237
76,arrow,180,205,123205259
77,arrow,178,213,123205281
78,arrow,174,224,123205303
79,arrow,172,229,123205324
80,arrow,170,234,123205346
