idx,label,x,y,timestamp
0,arrow,52,235,11412927
1,arrow,54,233,11412976
2,arrow,56,232,11412992
3,arrow,59,232,11413004
4,arrow,62,231,11413016
5,arrow,64,229,11413024
6,arrow,66,229,11413032
7,arrow,69,227,11413040
8,arrow,72,225,11413048
9,arrow,75,224,11413056
10,arrow,78,222,11413064
11,arrow,82,220,11413072
12,arrow,85,219,11413081
13,arrow,88,216,11413089
14,arrow,91,214,11413098
15,arrow,95,212,11413106
16,arrow,98,210,11413115
17,arrow,101,208,11413123
18,arrow,105,206,11413132
19,arrow,108,204,11413142
20,arrow,111,201,11413151
21,arrow,114,200,11413161
22,arrow,119,196,11413172
23,arrow,122,195,11413182
24,arrow,124,194,11413192
25,arrow,129,190,11413204
26,arrow,131,189,11413215
27,arrow,133,187,11413226
28,arrow,135,185,11413227
29,arrow,137,185,11413239
30,arrow,141,183,11413251
31,arrow,143,182,11413263
32,arrow,147,178,11413276
33,arrow,149,178,11413289
34,arrow,150,176,11413302
35,arrow,153,174,11413315
36,arrow,155,172,11413347
37,arrow,157,171,11413383
38,arrow,158,169,11413435
39,arrow,156,168,11413515
40,arrow,153,169,11413539
41,arrow,151,167,11413559
42,arrow,149,167,11413574
43,arrow,147,167,11413589
44,arrow,143,165,11413606
45,arrow,138,164,11413623
46,arrow,136,163,11413624
47,arrow,131,163,11413640
48,arrow,126,162,11413656
49,arrow,124,161,11413673
50,arrow,119,160,11413691
51,arrow,117,160,11413707
52,arrow,115,159,11413724
53,arrow,113,159,11413741
54,arrow,111,157,11413775
55,arrow,113,158,11413939
56,arrow,115,157,11413956
57,arrow,117,158,11413975
58,arrow,119,158,11413993
59,arrow,124,160,11414014
60,arrow,129,161,11414033
61,arrow,131,161,11414053
62,arrow,137,163,11414074
63,arrow,142,164,11414094
64,arrow,144,165,11414114
65,arrow,149,166,11414134
66,arrow,151,166,11414154
67,arrow,153,167,11414174
68,arrow,155,167,11414195
69,arrow,157,168,11414216
70,arrow,159,168,11414243
71,arrow,158,170,11414426
72,arrow,157,172,11414482
73,arrow,158,174,11414504
74,arrow,158,176,11414526
75,arrow,158,179,11414527
76,arrow,159,183,11414549
77,arrow,159,185,11414550
78,arrow,159,190,11414573
79,arrow,160,195,11414596
80,arrow,160,200,11414619
81,arrow,160,202,11414643
