idx,label,x,y,timestamp
0,arrow,69,255,11455232
1,arrow,72,254,11455248
2,arrow,74,251,11455256
3,arrow,76,251,11455265
4,arrow,78,250,11455273
5,arrow,81,247,11455281
6,arrow,84,246,11455289
7,arrow,87,244,11455297
8,arrow,90,241,11455305
9,arrow,93,238,11455313
10,arrow,97,236,11455322
11,arrow,99,234,11455329
12,arrow,103,232,11455337
13,arrow,106,229,11455345
14,arrow,108,227,11455346
15,arrow,113,224,11455354
16,arrow,117,221,11455362
17,arrow,122,219,11455371
18,arrow,126,215,11455380
19,arrow,130,211,11455388
20,arrow,133,210,11455390
21,arrow,137,207,11455399
22,arrow,141,204,11455408
23,arrow,147,199,11455418
24,arrow,151,196,11455429
25,arrow,154,194,11455439
26,arrow,157,191,11455449
27,arrow,161,189,11455450
28,arrow,164,186,11455460
29,arrow,166,184,11455472
30,arrow,171,181,11455483
31,arrow,174,180,11455494
32,arrow,175,178,11455505
33,arrow,177,176,11455520
34,arrow,179,174,11455546
35,arrow,177,172,11455655
36,arrow,175,172,11455669
37,arrow,173,172,11455683
38,arrow,171,173,11455684
39,arrow,168,173,11455697
40,arrow,162,175,11455711
41,arrow,155,176,11455724
42,arrow,151,177,11455738
43,arrow,146,177,11455752
44,arrow,141,179,11455766
45,arrow,137,179,11455780
46,arrow,134,179,11455795
47,arrow,132,180,11455809
48,arrow,134,178,11455903
49,arrow,137,178,11455918
50,arrow,139,177,11455933
51,arrow,144,178,11455949
52,arrow,149,177,11455965
53,arrow,155,176,11455981
54,arrow,159,175,11455998
55,arrow,164,175,11456017
56,arrow,167,175,11456033
57,arrow,169,175,11456050
58,arrow,171,175,11456067
59,arrow,173,175,11456085
60,arrow,175,174,11456104
61,arrow,177,176,11456257
62,arrow,177,178,11456281
63,arrow,177,181,11456299
64,arrow,177,188,11456318
65,arrow,177,194,11456337
66,arrow,177,201,11456356
67,arrow,177,207,11456374
68,arrow,177,210,11456394
69,arrow,177,215,11456413
