idx,label,x,y,timestamp
0,arrow,105,227,268339013
1,arrow,108,225,268339057
2,arrow,111,222,268339065
3,arrow,113,220,268339074
4,arrow,117,216,268339081
5,arrow,119,214,268339087
6,arrow,121,212,268339092
7,arrow,123,210,268339094
8,arrow,125,207,268339100
9,arrow,130,203,268339107
10,arrow,136,198,268339114
11,arrow,141,192,268339121
12,arrow,143,189,268339128
13,arrow,146,185,268339129
14,arrow,151,178,268339138
15,arrow,157,172,268339146
16,arrow,162,166,268339154
17,arrow,166,160,268339162
18,arrow,170,155,268339171
19,arrow,174,151,268339180
20,arrow,178,147,268339191
21,arrow,180,145,268339203
22,arrow,179,147,268339246
23,arrow,177,147,268339256
24,arrow,175,149,268339266
25,arrow,172,150,268339277
26,arrow,166,154,268339287
27,arrow,163,156,268339297
28,arrow,160,158,268339308
29,arrow,155,160,268339319
30,arrow,152,160,268339330
31,arrow,149,162,268339342
32,arrow,147,162,268339343
33,arrow,144,162,268339356
34,arrow,142,163,268339368
35,arrow,140,165,268339380
36,arrow,137,166,268339392
37,arrow,136,168,268339405
38,arrow,139,166,268339439
39,arrow,141,165,268339452
40,arrow,147,162,268339466
41,arrow,154,156,268339479
42,arrow,158,154,268339493
43,arrow,167,149,268339507
44,arrow,172,146,268339522
45,arrow,177,143,268339536
46,arrow,183,138,268339551
47,arrow,186,138,268339566
48,arrow,188,136,268339581
49,arrow,188,138,268339596
50,arrow,187,140,268339611
51,arrow,186,143,268339612
52,arrow,183,148,268339628
53,arrow,177,159,268339647
54,arrow,172,167,268339664
55,arrow,169,172,268339681
56,arrow,167,179,268339698
57,arrow,166,181,268339715
