idx,label,x,y,timestamp
0,arrow,56,222,124801235
1,arrow,58,223,124801348
2,arrow,61,223,124801360
3,arrow,64,222,124801369
4,arrow,67,221,124801376
5,arrow,69,221,124801382
6,arrow,71,221,124801388
7,arrow,74,220,124801389
8,arrow,77,220,124801395
9,arrow,79,219,124801396
10,arrow,82,218,124801403
11,arrow,86,217,124801404
12,arrow,89,216,124801412
13,arrow,92,215,124801413
14,arrow,100,213,124801421
15,arrow,108,210,124801429
16,arrow,116,207,124801437
17,arrow,124,203,124801445
18,arrow,133,199,124801454
19,arrow,141,194,124801463
20,arrow,145,192,124801464
21,arrow,153,187,124801474
22,arrow,160,183,124801483
23,arrow,164,180,124801484
24,arrow,170,175,124801494
25,arrow,178,170,124801505
26,arrow,182,167,124801515
27,arrow,184,163,124801525
28,arrow,186,161,124801536
29,arrow,186,159,124801547
30,arrow,185,156,124801558
31,arrow,177,154,124801569
32,arrow,169,154,124801582
33,arrow,160,157,124801594
34,arrow,150,160,124801606
35,arrow,141,163,124801619
36,arrow,134,166,124801632
37,arrow,132,167,124801633
38,arrow,129,169,124801645
39,arrow,131,171,124801677
40,arrow,138,170,124801690
41,arrow,146,168,124801704
42,arrow,149,168,124801706
43,arrow,159,165,124801720
44,arrow,163,165,124801721
45,arrow,173,165,124801736
46,arrow,176,164,124801737
47,arrow,185,164,124801753
48,arrow,188,164,124801754
49,arrow,198,166,124801770
50,arrow,203,169,124801788
51,arrow,201,178,124801805
52,arrow,193,189,124801822
53,arrow,183,199,124801839
54,arrow,177,209,124801856
55,arrow,175,219,124801874
