idx,label,x,y,timestamp
0,arrow,72,218,1365916
1,arrow,74,217,1365928
2,arrow,76,216,1365933
3,arrow,78,214,1365939
4,arrow,83,212,1365945
5,arrow,85,210,1365951
6,arrow,88,208,1365952
7,arrow,95,204,1365960
8,arrow,99,202,1365967
9,arrow,107,197,1365974
10,arrow,116,193,1365981
11,arrow,120,190,1365987
12,arrow,125,187,1365989
13,arrow,133,182,1365998
14,arrow,142,177,1366006
15,arrow,151,172,1366014
16,arrow,159,167,1366023
17,arrow,167,161,1366031
18,arrow,175,157,1366040
19,arrow,178,156,1366041
20,arrow,185,151,1366052
21,arrow,188,150,1366053
22,arrow,195,147,1366064
23,arrow,197,145,1366074
24,arrow,200,144,1366084
25,arrow,202,144,1366094
26,arrow,199,145,1366113
27,arrow,197,147,1366123
28,arrow,190,150,1366134
29,arrow,182,151,1366146
30,arrow,172,155,1366157
31,arrow,166,155,1366169
32,arrow,163,156,1366170
33,arrow,154,157,1366184
34,arrow,151,157,1366185
35,arrow,142,159,1366202
36,arrow,138,159,1366216
37,arrow,136,159,1366228
38,arrow,136,157,1366249
39,arrow,141,156,1366262
40,arrow,149,154,1366276
41,arrow,152,153,1366277
42,arrow,167,149,1366294
43,arrow,178,148,1366308
44,arrow,182,146,1366309
45,arrow,197,141,1366326
46,arrow,209,137,1366342
47,arrow,213,135,1366357
48,arrow,217,134,1366358
49,arrow,219,135,1366375
50,arrow,218,138,1366390
51,arrow,209,149,1366406
52,arrow,200,159,1366423
53,arrow,192,170,1366440
54,arrow,190,173,1366441
55,arrow,182,183,1366461
56,arrow,181,185,1366462
57,arrow,176,192,1366480
58,arrow,171,196,1366498
59,arrow,169,197,1366515
