idx,label,x,y,timestamp
0,arrow,87,218,116689941
1,arrow,89,217,116689953
2,arrow,91,218,116689961
3,arrow,94,218,116689969
4,arrow,97,216,116689976
5,arrow,101,216,116689985
6,arrow,103,215,116689991
7,arrow,108,214,116689997
8,arrow,110,213,116690004
9,arrow,115,212,116690010
10,arrow,120,210,116690017
11,arrow,122,210,116690024
12,arrow,124,209,116690025
13,arrow,128,208,116690033
14,arrow,130,207,116690041
15,arrow,134,205,116690049
16,arrow,137,204,116690057
17,arrow,140,202,116690065
18,arrow,143,201,116690074
19,arrow,145,199,116690083
20,arrow,148,197,116690092
21,arrow,150,194,116690100
22,arrow,153,192,116690102
23,arrow,156,190,116690111
24,arrow,159,187,116690121
25,arrow,162,184,116690131
26,arrow,168,178,116690141
27,arrow,171,175,116690152
28,arrow,176,170,116690163
29,arrow,178,168,116690174
30,arrow,181,166,116690185
31,arrow,183,164,116690186
32,arrow,185,161,116690197
33,arrow,186,158,116690209
34,arrow,188,156,116690221
35,arrow,189,153,116690233
36,arrow,189,151,116690245
37,arrow,187,153,116690306
38,arrow,184,154,116690330
39,arrow,182,155,116690343
40,arrow,180,156,116690356
41,arrow,178,157,116690369
42,arrow,175,158,116690370
43,arrow,173,159,116690384
44,arrow,167,160,116690398
45,arrow,160,162,116690412
46,arrow,154,163,116690427
47,arrow,148,162,116690444
48,arrow,143,162,116690459
49,arrow,140,162,116690474
50,arrow,138,163,116690475
51,arrow,135,163,116690490
52,arrow,133,162,116690491
53,arrow,131,162,116690507
54,arrow,129,161,116690522
55,arrow,129,159,116690570
56,arrow,132,159,116690590
57,arrow,134,160,116690607
58,arrow,138,160,116690624
59,arrow,144,161,116690641
60,arrow,154,162,116690659
61,arrow,159,161,116690677
62,arrow,169,158,116690695
63,arrow,174,156,116690713
64,arrow,177,155,116690714
65,arrow,179,153,116690733
66,arrow,181,151,116690751
67,arrow,183,149,116690770
68,arrow,184,151,116690827
69,arrow,185,154,116690846
70,arrow,186,159,116690866
71,arrow,186,164,116690886
72,arrow,187,167,116690887
73,arrow,188,176,116690908
74,arrow,191,185,116690931
75,arrow,192,193,116690952
76,arrow,194,191,116690996
