idx,label,x,y,timestamp
0,arrow,43,229,124742962
1,arrow,45,229,124743030
2,arrow,47,229,124743063
3,arrow,49,230,124743086
4,arrow,51,230,124743107
5,arrow,53,230,124743127
6,arrow,55,232,124743143
7,arrow,58,231,124743159
8,arrow,60,230,124743175
9,arrow,62,229,124743191
10,arrow,64,229,124743203
11,arrow,67,229,124743215
12,arrow,69,227,124743226
13,arrow,72,228,124743239
14,arrow,74,227,124743247
15,arrow,76,226,124743255
16,arrow,79,225,124743268
17,arrow,81,225,124743280
18,arrow,83,224,124743289
19,arrow,85,223,124743298
20,arrow,88,222,124743309
21,arrow,91,221,124743321
22,arrow,93,220,124743331
23,arrow,95,220,124743341
24,arrow,97,219,124743351
25,arrow,100,219,124743361
26,arrow,102,218,124743372
27,arrow,106,217,124743382
28,arrow,109,216,124743394
29,arrow,111,215,124743405
30,arrow,114,214,124743416
31,arrow,116,213,124743427
32,arrow,118,211,124743439
33,arrow,120,211,124743451
34,arrow,123,210,124743463
35,arrow,125,208,124743475
36,arrow,128,207,124743487
37,arrow,130,206,124743500
38,arrow,132,204,124743513
39,arrow,134,204,124743526
40,arrow,136,203,124743539
41,arrow,138,201,124743553
42,arrow,140,200,124743566
43,arrow,143,198,124743580
44,arrow,147,196,124743595
45,arrow,150,194,124743610
46,arrow,152,193,124743625
47,arrow,155,192,124743640
48,arrow,157,191,124743655
49,arrow,161,188,124743670
50,arrow,164,187,124743686
51,arrow,166,186,124743701
52,arrow,168,185,124743717
53,arrow,170,184,124743718
54,arrow,172,183,124743735
55,arrow,174,182,124743751
56,arrow,172,182,124743875
57,arrow,170,180,124743908
58,arrow,168,181,124743933
59,arrow,166,180,124743950
60,arrow,164,181,124743968
61,arrow,159,181,124743986
62,arrow,157,181,124744004
63,arrow,152,182,124744022
64,arrow,150,182,124744042
65,arrow,148,182,124744061
66,arrow,146,182,124744079
67,arrow,144,182,124744098
68,arrow,146,184,124744216
69,arrow,148,184,124744236
70,arrow,150,182,124744256
71,arrow,152,183,124744276
72,arrow,156,182,124744296
73,arrow,159,182,124744317
74,arrow,163,182,124744337
75,arrow,165,181,124744358
76,arrow,167,181,124744379
77,arrow,169,182,124744400
78,arrow,171,181,124744428
79,arrow,171,183,124744500
80,arrow,171,186,124744666
81,arrow,170,188,124744694
82,arrow,170,190,124744716
83,arrow,170,195,124744739
84,arrow,168,199,124744761
85,arrow,167,204,124744784
86,arrow,165,206,124744807
87,arrow,164,211,124744830
88,arrow,165,213,124744854
89,arrow,165,215,124744855
90,arrow,167,216,124744878
91,arrow,171,218,124744911
92,arrow,178,218,124744935
93,arrow,180,218,124744960
