idx,label,x,y,timestamp
0,arrow,59,214,120673967
1,arrow,61,213,120674068
2,arrow,63,211,120674080
3,arrow,65,209,120674088
4,arrow,67,208,120674096
5,arrow,69,205,120674104
6,arrow,71,203,120674111
7,arrow,74,201,120674118
8,arrow,76,198,120674125
9,arrow,79,196,120674132
10,arrow,83,194,120674140
11,arrow,85,192,120674147
12,arrow,87,190,120674148
13,arrow,90,188,120674156
14,arrow,94,185,120674164
15,arrow,99,181,120674172
16,arrow,104,177,120674181
17,arrow,109,174,120674189
18,arrow,113,170,120674198
19,arrow,117,168,120674207
20,arrow,119,166,120674208
21,arrow,123,163,120674217
22,arrow,126,161,120674227
23,arrow,129,159,120674237
24,arrow,131,157,120674247
25,arrow,135,153,120674257
26,arrow,136,150,120674267
27,arrow,138,150,120674279
28,arrow,139,148,120674324
29,arrow,137,147,120674369
30,arrow,135,147,120674393
31,arrow,132,148,120674409
32,arrow,130,149,120674422
33,arrow,127,149,120674434
34,arrow,125,149,120674446
35,arrow,123,150,120674458
36,arrow,118,150,120674471
37,arrow,116,150,120674484
38,arrow,111,150,120674496
39,arrow,106,150,120674510
40,arrow,104,150,120674525
41,arrow,102,150,120674553
42,arrow,104,150,120674637
43,arrow,106,149,120674651
44,arrow,108,150,120674665
45,arrow,113,148,120674680
46,arrow,117,148,120674694
47,arrow,123,147,120674709
48,arrow,125,147,120674724
49,arrow,128,146,120674725
50,arrow,133,145,120674742
51,arrow,136,146,120674758
52,arrow,140,145,120674774
53,arrow,142,145,120674790
54,arrow,144,144,120674813
55,arrow,144,146,120674830
56,arrow,145,148,120674873
57,arrow,145,150,120674905
58,arrow,145,153,120674925
59,arrow,145,155,120674942
60,arrow,145,160,120674960
61,arrow,146,166,120674978
62,arrow,147,168,120674996
63,arrow,147,173,120675014
64,arrow,147,175,120675036
65,arrow,148,178,120675054
66,arrow,147,180,120675082
67,arrow,147,182,120675119
68,arrow,146,180,120675224
