idx,label,x,y,timestamp
0,arrow,50,236,120702072
1,arrow,51,234,120702093
2,arrow,52,232,120702101
3,arrow,55,229,120702109
4,arrow,58,226,120702117
5,arrow,62,222,120702126
6,arrow,65,220,120702132
7,arrow,70,215,120702138
8,arrow,73,212,120702145
9,arrow,79,208,120702151
10,arrow,85,203,120702158
11,arrow,88,201,120702165
12,arrow,92,198,120702166
13,arrow,98,193,120702174
14,arrow,105,187,120702182
15,arrow,112,182,120702190
16,arrow,118,176,120702198
17,arrow,124,172,120702207
18,arrow,130,168,120702216
19,arrow,135,164,120702225
20,arrow,139,161,120702234
21,arrow,141,159,120702235
22,arrow,145,157,120702245
23,arrow,147,156,120702254
24,arrow,149,154,120702264
25,arrow,150,152,120702282
26,arrow,150,150,120702318
27,arrow,147,150,120702355
28,arrow,145,150,120702375
29,arrow,143,151,120702387
30,arrow,140,151,120702399
31,arrow,137,151,120702410
32,arrow,132,151,120702422
33,arrow,129,151,120702423
34,arrow,122,152,120702436
35,arrow,113,153,120702448
36,arrow,104,154,120702461
37,arrow,98,155,120702474
38,arrow,95,154,120702486
39,arrow,93,155,120702487
40,arrow,91,156,120702501
41,arrow,93,154,120702539
42,arrow,96,153,120702553
43,arrow,101,151,120702568
44,arrow,104,150,120702582
45,arrow,113,149,120702597
46,arrow,120,148,120702612
47,arrow,124,147,120702626
48,arrow,126,148,120702627
49,arrow,131,149,120702646
50,arrow,135,149,120702661
51,arrow,138,150,120702677
52,arrow,140,152,120702693
53,arrow,142,153,120702709
54,arrow,144,154,120702726
55,arrow,146,157,120702743
56,arrow,148,157,120702760
57,arrow,149,159,120702777
58,arrow,150,163,120702794
59,arrow,150,167,120702812
60,arrow,150,173,120702830
61,arrow,149,178,120702849
62,arrow,149,182,120702867
63,arrow,150,187,120702885
64,arrow,150,190,120702903
65,arrow,150,192,120702922
