idx,label,x,y,timestamp
0,arrow,20,258,124757047
1,arrow,21,255,124757135
2,arrow,23,254,124757183
3,arrow,25,255,124757223
4,arrow,27,256,124757251
5,arrow,29,257,124757279
6,arrow,31,258,124757300
7,arrow,33,261,124757312
8,arrow,35,260,124757324
9,arrow,37,260,124757332
10,arrow,39,261,124757340
11,arrow,41,261,124757352
12,arrow,43,261,124757361
13,arrow,45,261,124757368
14,arrow,47,261,124757376
15,arrow,49,261,124757384
16,arrow,52,260,124757393
17,arrow,55,260,124757402
18,arrow,57,259,124757410
19,arrow,60,258,124757420
20,arrow,63,258,124757429
21,arrow,67,257,124757439
22,arrow,73,254,124757449
23,arrow,76,253,124757462
24,arrow,83,251,124757473
25,arrow,87,249,124757485
26,arrow,90,248,124757495
27,arrow,93,247,124757497
28,arrow,96,246,124757507
29,arrow,100,244,124757518
30,arrow,107,241,124757530
31,arrow,110,239,124757541
32,arrow,117,236,124757553
33,arrow,121,235,124757567
34,arrow,124,233,124757568
35,arrow,127,230,124757581
36,arrow,133,228,124757593
37,arrow,136,226,124757605
38,arrow,142,223,124757618
39,arrow,144,221,124757631
40,arrow,147,220,124757632
41,arrow,150,218,124757646
42,arrow,157,215,124757659
43,arrow,162,212,124757674
44,arrow,167,209,124757688
45,arrow,170,206,124757702
46,arrow,173,205,124757717
47,arrow,175,204,124757731
48,arrow,177,202,124757746
49,arrow,178,200,124757761
50,arrow,179,198,124757777
51,arrow,177,200,124757870
52,arrow,175,200,124757911
53,arrow,173,200,124757931
54,arrow,171,201,124757947
55,arrow,169,201,124757964
56,arrow,167,202,124757981
57,arrow,162,204,124757997
58,arrow,160,204,124758014
59,arrow,156,203,124758034
60,arrow,154,204,124758052
61,arrow,150,205,124758070
62,arrow,148,204,124758087
63,arrow,146,203,124758115
64,arrow,144,202,124758139
65,arrow,142,201,124758163
66,arrow,140,201,124758182
67,arrow,138,200,124758210
68,arrow,139,202,124758267
69,arrow,141,202,124758286
70,arrow,143,204,124758306
71,arrow,150,204,124758326
72,arrow,155,204,124758346
73,arrow,157,203,124758347
74,arrow,161,204,124758368
75,arrow,168,201,124758389
76,arrow,173,202,124758410
77,arrow,175,202,124758411
78,arrow,179,201,124758433
79,arrow,182,200,124758455
80,arrow,184,201,124758476
81,arrow,184,199,124758524
82,arrow,183,201,124758573
83,arrow,181,202,124758636
84,arrow,179,204,124758659
85,arrow,177,209,124758682
86,arrow,174,210,124758705
87,arrow,171,215,124758728
88,arrow,169,217,124758751
89,arrow,167,220,124758775
90,arrow,166,222,124758798
91,arrow,164,224,124758822
92,arrow,162,228,124758846
93,arrow,162,230,124758871
94,arrow,161,235,124758895
95,arrow,162,240,124758920
96,arrow,163,242,124758945
97,arrow,165,244,124758977
98,arrow,167,246,124759013
99,arrow,169,248,124759062
