idx,label,x,y,timestamp
0,arrow,67,248,11424173
1,arrow,70,248,11424190
2,arrow,72,246,11424202
3,arrow,74,245,11424210
4,arrow,77,243,11424218
5,arrow,79,242,11424226
6,arrow,81,241,11424234
7,arrow,84,239,11424242
8,arrow,87,237,11424250
9,arrow,89,235,11424258
10,arrow,92,234,11424266
11,arrow,94,233,11424274
12,arrow,97,231,11424282
13,arrow,101,228,11424291
14,arrow,104,225,11424299
15,arrow,107,223,11424306
16,arrow,110,222,11424314
17,arrow,113,219,11424323
18,arrow,116,217,11424331
19,arrow,119,215,11424340
20,arrow,122,214,11424349
21,arrow,125,213,11424359
22,arrow,128,210,11424368
23,arrow,133,206,11424378
24,arrow,136,204,11424388
25,arrow,139,203,11424398
26,arrow,142,200,11424409
27,arrow,146,197,11424420
28,arrow,149,196,11424431
29,arrow,151,194,11424442
30,arrow,153,193,11424443
31,arrow,156,191,11424454
32,arrow,158,190,11424467
33,arrow,160,189,11424479
34,arrow,162,187,11424491
35,arrow,165,186,11424504
36,arrow,167,185,11424517
37,arrow,169,183,11424531
38,arrow,171,183,11424546
39,arrow,173,181,11424571
40,arrow,174,179,11424611
41,arrow,174,177,11424668
42,arrow,172,176,11424720
43,arrow,170,176,11424753
44,arrow,168,176,11424785
45,arrow,166,176,11424809
46,arrow,164,177,11424824
47,arrow,162,177,11424840
48,arrow,159,178,11424856
49,arrow,155,179,11424872
50,arrow,152,180,11424889
51,arrow,150,179,11424890
52,arrow,148,181,11424906
53,arrow,146,180,11424924
54,arrow,144,181,11424941
55,arrow,142,182,11424974
56,arrow,144,181,11425125
57,arrow,146,180,11425143
58,arrow,148,181,11425161
59,arrow,150,180,11425180
60,arrow,152,179,11425199
61,arrow,157,179,11425218
62,arrow,161,179,11425238
63,arrow,163,179,11425257
64,arrow,165,179,11425277
65,arrow,167,177,11425297
66,arrow,169,178,11425316
67,arrow,171,177,11425342
68,arrow,172,179,11425535
69,arrow,173,181,11425591
70,arrow,173,184,11425612
71,arrow,173,188,11425634
72,arrow,174,193,11425657
73,arrow,174,195,11425679
74,arrow,175,197,11425680
75,arrow,175,199,11425701
76,arrow,175,201,11425722
77,arrow,175,204,11425792
