idx,label,x,y,timestamp
0,arrow,83,217,116683481
1,arrow,86,216,116683490
2,arrow,88,215,116683498
3,arrow,91,214,116683506
4,arrow,93,214,116683511
5,arrow,95,214,116683517
6,arrow,97,213,116683518
7,arrow,101,212,116683526
8,arrow,103,211,116683533
9,arrow,108,210,116683539
10,arrow,112,208,116683546
11,arrow,114,208,116683553
12,arrow,116,207,116683554
13,arrow,118,207,116683562
14,arrow,120,205,116683563
15,arrow,125,203,116683571
16,arrow,129,202,116683579
17,arrow,133,200,116683587
18,arrow,137,198,116683596
19,arrow,141,196,116683605
20,arrow,145,193,116683614
21,arrow,147,191,116683615
22,arrow,150,190,116683624
23,arrow,153,188,116683633
24,arrow,156,186,116683643
25,arrow,159,184,116683653
26,arrow,164,179,116683663
27,arrow,167,177,116683674
28,arrow,169,174,116683684
29,arrow,171,171,116683695
30,arrow,175,166,116683707
31,arrow,176,164,116683718
32,arrow,178,161,116683731
33,arrow,179,158,116683746
34,arrow,180,156,116683758
35,arrow,180,154,116683795
36,arrow,178,156,116683864
37,arrow,176,158,116683876
38,arrow,173,160,116683889
39,arrow,171,160,116683902
40,arrow,165,162,116683915
41,arrow,157,164,116683929
42,arrow,150,167,116683943
43,arrow,144,168,116683957
44,arrow,137,168,116683975
45,arrow,132,169,116683989
46,arrow,130,169,116684003
47,arrow,128,169,116684004
48,arrow,126,168,116684019
49,arrow,124,168,116684039
50,arrow,124,166,116684055
51,arrow,126,165,116684116
52,arrow,128,166,116684131
53,arrow,131,165,116684147
54,arrow,133,165,116684148
55,arrow,138,164,116684165
56,arrow,145,164,116684182
57,arrow,151,163,116684199
58,arrow,155,163,116684200
59,arrow,161,161,116684218
60,arrow,167,160,116684235
61,arrow,170,159,116684237
62,arrow,175,156,116684254
63,arrow,180,154,116684272
64,arrow,182,152,116684290
65,arrow,184,150,116684308
66,arrow,186,152,116684381
67,arrow,186,155,116684399
68,arrow,185,161,116684418
69,arrow,184,171,116684438
70,arrow,183,178,116684457
71,arrow,184,186,116684476
72,arrow,185,191,116684496
73,arrow,186,196,116684516
74,arrow,187,198,116684545
