idx,label,x,y,timestamp
0,arrow,32,252,88476063
1,arrow,33,250,88476083
2,arrow,35,248,88476108
3,arrow,37,245,88476116
4,arrow,39,244,88476124
5,arrow,42,241,88476132
6,arrow,45,238,88476140
7,arrow,47,238,88476146
8,arrow,51,234,88476153
9,arrow,54,233,88476159
10,arrow,56,231,88476161
11,arrow,59,229,88476168
12,arrow,62,227,88476169
13,arrow,67,225,88476176
14,arrow,70,223,88476184
15,arrow,73,221,88476185
16,arrow,79,217,88476193
17,arrow,84,213,88476201
18,arrow,90,209,88476210
19,arrow,95,205,88476219
20,arrow,103,200,88476228
21,arrow,108,196,88476238
22,arrow,112,193,88476247
23,arrow,115,191,88476248
24,arrow,119,189,88476258
25,arrow,123,185,88476268
26,arrow,127,183,88476279
27,arrow,132,180,88476289
28,arrow,135,178,88476300
29,arrow,137,176,88476311
30,arrow,141,175,88476322
31,arrow,143,175,88476333
32,arrow,148,172,88476345
33,arrow,150,169,88476357
34,arrow,152,169,88476369
35,arrow,154,169,88476380
36,arrow,157,167,88476397
37,arrow,159,166,88476425
38,arrow,156,166,88476470
39,arrow,153,166,88476483
40,arrow,151,165,88476496
41,arrow,145,166,88476509
42,arrow,138,168,88476523
43,arrow,133,167,88476537
44,arrow,125,170,88476551
45,arrow,121,171,88476565
46,arrow,117,171,88476567
47,arrow,110,171,88476584
48,arrow,104,172,88476599
49,arrow,102,172,88476614
50,arrow,100,172,88476615
51,arrow,98,173,88476634
52,arrow,101,173,88476686
53,arrow,106,172,88476702
54,arrow,111,170,88476719
55,arrow,118,168,88476735
56,arrow,125,167,88476751
57,arrow,130,167,88476769
58,arrow,139,166,88476786
59,arrow,145,165,88476803
60,arrow,151,166,88476841
61,arrow,153,166,88476891
62,arrow,155,167,88476983
63,arrow,156,169,88477015
64,arrow,156,171,88477034
65,arrow,153,179,88477053
66,arrow,148,190,88477072
67,arrow,143,199,88477091
68,arrow,140,203,88477110
69,arrow,137,208,88477132
70,arrow,136,210,88477159
