idx,label,x,y,timestamp
0,arrow,48,228,120664825
1,arrow,49,226,120664951
2,arrow,51,225,120664974
3,arrow,53,224,120665003
4,arrow,55,222,120665020
5,arrow,57,220,120665036
6,arrow,60,218,120665048
7,arrow,62,215,120665056
8,arrow,64,214,120665068
9,arrow,66,212,120665076
10,arrow,69,210,120665084
11,arrow,71,208,120665096
12,arrow,74,205,120665104
13,arrow,76,204,120665112
14,arrow,78,202,120665121
15,arrow,81,200,120665129
16,arrow,83,198,120665137
17,arrow,85,196,120665145
18,arrow,88,194,120665154
19,arrow,90,192,120665162
20,arrow,93,190,120665171
21,arrow,95,187,120665181
22,arrow,97,185,120665190
23,arrow,99,182,120665200
24,arrow,101,180,120665201
25,arrow,104,177,120665212
26,arrow,106,175,120665222
27,arrow,108,173,120665233
28,arrow,110,171,120665244
29,arrow,112,168,120665245
30,arrow,114,166,120665256
31,arrow,116,163,120665267
32,arrow,118,161,120665268
33,arrow,121,159,120665281
34,arrow,123,157,120665293
35,arrow,125,155,120665305
36,arrow,126,152,120665318
37,arrow,129,150,120665330
38,arrow,131,150,120665343
39,arrow,132,147,120665356
40,arrow,134,147,120665369
41,arrow,136,145,120665383
42,arrow,133,144,120665575
43,arrow,131,144,120665591
44,arrow,129,145,120665605
45,arrow,124,145,120665620
46,arrow,122,145,120665634
47,arrow,120,145,120665635
48,arrow,118,146,120665650
49,arrow,115,147,120665651
50,arrow,111,147,120665667
51,arrow,109,147,120665683
52,arrow,107,147,120665684
53,arrow,105,147,120665699
54,arrow,100,147,120665716
55,arrow,98,147,120665733
56,arrow,96,147,120665749
57,arrow,94,147,120665766
58,arrow,91,146,120665783
59,arrow,89,147,120665800
60,arrow,91,145,120665901
61,arrow,94,145,120665919
62,arrow,101,144,120665937
63,arrow,106,144,120665956
64,arrow,111,144,120665975
65,arrow,119,142,120665994
66,arrow,124,141,120666013
67,arrow,128,140,120666032
68,arrow,130,140,120666033
69,arrow,132,141,120666053
70,arrow,134,141,120666072
71,arrow,136,140,120666092
72,arrow,138,141,120666120
73,arrow,140,143,120666176
74,arrow,140,145,120666196
75,arrow,140,147,120666217
76,arrow,140,149,120666238
77,arrow,140,154,120666259
78,arrow,140,159,120666281
79,arrow,140,166,120666303
80,arrow,141,171,120666325
81,arrow,142,175,120666347
82,arrow,142,180,120666369
83,arrow,142,185,120666392
84,arrow,142,187,120666414
85,arrow,141,190,120666437
86,arrow,142,188,120666585
