idx,label,x,y,timestamp
0,arrow,11,271,252758152
1,arrow,14,270,252758159
2,arrow,16,269,252758164
3,arrow,18,267,252758169
4,arrow,23,264,252758175
5,arrow,26,261,252758181
6,arrow,30,260,252758187
7,arrow,34,257,252758188
8,arrow,38,254,252758194
9,arrow,42,251,252758195
10,arrow,47,248,252758202
11,arrow,52,244,252758203
12,arrow,57,241,252758211
13,arrow,62,237,252758212
14,arrow,74,228,252758219
15,arrow,86,219,252758228
16,arrow,98,210,252758236
17,arrow,110,200,252758244
18,arrow,121,192,252758253
19,arrow,132,183,252758263
20,arrow,137,180,252758264
21,arrow,146,174,252758274
22,arrow,156,169,252758284
23,arrow,158,167,252758294
24,arrow,161,165,252758304
25,arrow,158,164,252758323
26,arrow,153,165,252758334
27,arrow,141,167,252758344
28,arrow,128,167,252758356
29,arrow,119,168,252758367
30,arrow,115,169,252758368
31,arrow,103,170,252758379
32,arrow,96,171,252758391
33,arrow,93,171,252758392
34,arrow,88,171,252758404
35,arrow,84,171,252758416
36,arrow,82,171,252758428
37,arrow,85,172,252758441
38,arrow,93,175,252758454
39,arrow,110,178,252758468
40,arrow,124,180,252758482
41,arrow,143,183,252758496
42,arrow,154,185,252758510
43,arrow,162,186,252758524
44,arrow,165,187,252758538
45,arrow,167,189,252758539
46,arrow,167,191,252758554
47,arrow,164,197,252758569
48,arrow,155,205,252758584
49,arrow,146,213,252758600
50,arrow,139,219,252758616
51,arrow,136,221,252758632
