idx,label,x,y,timestamp
0,arrow,64,234,1367879
1,arrow,66,233,1367888
2,arrow,68,233,1367893
3,arrow,71,231,1367899
4,arrow,77,228,1367905
5,arrow,81,226,1367911
6,arrow,84,224,1367912
7,arrow,92,220,1367921
8,arrow,97,218,1367927
9,arrow,102,215,1367928
10,arrow,112,209,1367937
11,arrow,122,202,1367945
12,arrow,126,199,1367952
13,arrow,131,196,1367953
14,arrow,141,189,1367963
15,arrow,151,183,1367971
16,arrow,159,177,1367979
17,arrow,163,173,1367980
18,arrow,172,168,1367991
19,arrow,175,166,1367992
20,arrow,186,159,1368004
21,arrow,193,154,1368014
22,arrow,199,151,1368024
23,arrow,201,149,1368025
24,arrow,207,145,1368037
25,arrow,209,143,1368047
26,arrow,207,142,1368080
27,arrow,202,143,1368091
28,arrow,193,145,1368102
29,arrow,183,148,1368113
30,arrow,172,152,1368125
31,arrow,162,154,1368136
32,arrow,152,156,1368148
33,arrow,143,159,1368161
34,arrow,137,161,1368173
35,arrow,134,162,1368185
36,arrow,131,163,1368198
37,arrow,134,162,1368220
38,arrow,141,160,1368233
39,arrow,150,157,1368247
40,arrow,165,151,1368261
41,arrow,177,147,1368276
42,arrow,181,145,1368277
43,arrow,197,140,1368293
44,arrow,210,137,1368309
45,arrow,216,135,1368324
46,arrow,218,135,1368325
47,arrow,221,135,1368341
48,arrow,223,139,1368357
49,arrow,220,149,1368372
50,arrow,214,157,1368389
51,arrow,207,167,1368405
52,arrow,200,178,1368422
53,arrow,193,188,1368439
54,arrow,188,195,1368456
55,arrow,186,197,1368473
56,arrow,184,198,1368489
