idx,label,x,y,timestamp
0,x,73,141,202503644
1,x,73,144,202503652
2,x,74,147,202503661
3,x,74,149,202503666
4,x,75,151,202503672
5,x,77,157,202503678
6,x,79,160,202503684
7,x,81,167,202503690
8,x,83,170,202503696
9,x,84,175,202503697
10,x,86,179,202503704
11,x,87,183,202503705
12,x,90,192,202503713
13,x,92,196,202503721
14,x,94,199,202503722
15,x,97,206,202503730
16,x,99,214,202503739
17,x,102,219,202503748
18,x,104,224,202503757
19,x,106,226,202503766
20,x,108,229,202503775
21,x,110,230,202503784
22,x,112,229,202503794
23,x,114,227,202503803
24,x,117,217,202503813
25,x,118,211,202503823
26,x,120,198,202503834
27,x,121,187,202503844
28,x,122,182,202503845
29,x,125,171,202503856
30,x,129,155,202503868
31,x,131,149,202503879
32,x,135,142,202503890
33,x,136,140,202503902
34,x,136,137,202503913
35,x,134,139,202503937
36,x,132,141,202503949
37,x,124,147,202503962
38,x,116,156,202503975
39,x,107,166,202503988
40,x,103,170,202503989
41,x,92,185,202504003
42,x,80,199,202504016
43,x,76,203,202504017
44,x,66,214,202504032
45,x,56,226,202504046
46,x,53,230,202504060
47,x,51,232,202504061
