idx,label,x,y,timestamp
0,x,85,160,267731746
1,x,83,162,267731758
2,x,84,165,267731766
3,x,85,168,267731771
4,x,87,172,267731777
5,x,92,179,267731783
6,x,95,182,267731789
7,x,101,191,267731795
8,x,104,196,267731802
9,x,107,201,267731803
10,x,111,206,267731809
11,x,114,209,267731810
12,x,117,214,267731818
13,x,120,219,267731819
14,x,125,227,267731827
15,x,131,235,267731835
16,x,135,243,267731844
17,x,137,246,267731852
18,x,141,252,267731861
19,x,144,255,267731869
20,x,145,257,267731878
21,x,148,258,267731898
22,x,148,254,267731909
23,x,148,250,267731919
24,x,147,242,267731929
25,x,147,235,267731939
26,x,147,222,267731950
27,x,148,213,267731961
28,x,149,208,267731962
29,x,150,198,267731973
30,x,150,194,267731974
31,x,152,181,267731985
32,x,153,172,267731998
33,x,153,167,267732010
34,x,152,161,267732022
35,x,150,160,267732038
36,x,147,162,267732050
37,x,140,172,267732063
38,x,133,185,267732077
39,x,123,201,267732090
40,x,119,207,267732091
41,x,108,224,267732105
42,x,94,244,267732119
43,x,85,254,267732134
44,x,83,256,267732135
45,x,80,261,267732150
46,x,79,263,267732151
