idx,label,x,y,timestamp
0,x,87,155,121103774
1,x,86,158,121103798
2,x,88,161,121103827
3,x,90,163,121103838
4,x,92,166,121103847
5,x,94,168,121103855
6,x,96,171,121103863
7,x,98,173,121103871
8,x,101,176,121103879
9,x,103,178,121103887
10,x,106,180,121103895
11,x,108,182,121103902
12,x,111,186,121103910
13,x,115,188,121103917
14,x,118,189,121103924
15,x,122,192,121103932
16,x,125,195,121103940
17,x,128,198,121103949
18,x,131,201,121103957
19,x,134,203,121103966
20,x,137,206,121103975
21,x,140,208,121103984
22,x,143,210,121103994
23,x,148,214,121104004
24,x,150,216,121104014
25,x,152,218,121104024
26,x,155,221,121104034
27,x,156,223,121104044
28,x,159,225,121104060
29,x,160,227,121104072
30,x,162,229,121104092
31,x,164,231,121104113
32,x,165,233,121104157
33,x,165,231,121104249
34,x,164,229,121104273
35,x,164,226,121104285
36,x,164,224,121104298
37,x,164,222,121104310
38,x,163,216,121104324
39,x,163,212,121104337
40,x,162,208,121104338
41,x,162,202,121104352
42,x,161,197,121104365
43,x,160,188,121104380
44,x,159,181,121104394
45,x,158,173,121104409
46,x,157,166,121104424
47,x,157,159,121104438
48,x,157,156,121104453
49,x,157,151,121104468
50,x,157,149,121104484
51,x,157,147,121104500
52,x,156,145,121104515
53,x,156,143,121104531
54,x,154,142,121104629
55,x,152,143,121104652
56,x,150,145,121104668
57,x,148,147,121104685
58,x,144,152,121104702
59,x,140,157,121104720
60,x,134,165,121104737
61,x,128,174,121104756
62,x,122,184,121104774
63,x,115,195,121104793
64,x,109,204,121104812
65,x,105,210,121104831
66,x,102,215,121104850
67,x,99,221,121104869
68,x,95,225,121104889
69,x,92,229,121104908
70,x,91,231,121104932
71,x,91,228,121105074
