idx,label,x,y,timestamp
0,x,87,140,121074937
1,x,85,140,121075014
2,x,85,142,121075043
3,x,86,144,121075083
4,x,87,146,121075099
5,x,87,148,121075111
6,x,88,150,121075143
7,x,89,152,121075159
8,x,91,154,121075179
9,x,92,156,121075191
10,x,94,158,121075207
11,x,97,160,121075228
12,x,99,163,121075244
13,x,100,165,121075253
14,x,102,166,121075264
15,x,104,166,121075277
16,x,106,168,121075289
17,x,107,170,121075297
18,x,109,173,121075309
19,x,111,174,121075321
20,x,112,177,121075333
21,x,114,180,121075349
22,x,117,182,121075365
23,x,118,185,121075375
24,x,120,187,121075389
25,x,122,190,121075406
26,x,124,192,121075426
27,x,126,195,121075442
28,x,127,197,121075459
29,x,129,199,121075470
30,x,131,200,121075482
31,x,132,202,121075494
32,x,134,203,121075514
33,x,136,206,121075535
34,x,137,208,121075555
35,x,139,210,121075580
36,x,139,213,121075600
37,x,140,215,121075621
38,x,141,217,121075644
39,x,142,220,121075685
40,x,143,222,121075741
41,x,144,224,121075770
42,x,145,226,121075850
43,x,145,224,121076043
44,x,145,222,121076063
45,x,145,219,121076087
46,x,145,217,121076102
47,x,145,214,121076116
48,x,146,210,121076132
49,x,146,208,121076151
50,x,146,205,121076166
51,x,145,203,121076182
52,x,145,198,121076197
53,x,145,195,121076213
54,x,145,190,121076230
55,x,145,184,121076246
56,x,145,182,121076262
57,x,145,180,121076263
58,x,144,176,121076280
59,x,144,172,121076298
60,x,144,170,121076315
61,x,143,164,121076333
62,x,143,162,121076350
63,x,143,160,121076352
64,x,143,157,121076371
65,x,143,153,121076390
66,x,143,151,121076408
67,x,142,147,121076427
68,x,142,144,121076446
69,x,142,142,121076447
70,x,142,140,121076469
71,x,141,138,121076488
72,x,141,136,121076508
73,x,142,133,121076528
74,x,142,131,121076549
75,x,142,129,121076570
76,x,140,128,121076814
77,x,139,131,121076841
78,x,138,133,121076868
79,x,136,135,121076889
80,x,134,136,121076912
81,x,132,138,121076934
82,x,131,141,121076956
83,x,129,143,121076978
84,x,126,148,121077001
85,x,124,152,121077026
86,x,121,158,121077049
87,x,119,163,121077073
88,x,118,165,121077096
89,x,117,168,121077097
90,x,114,172,121077121
91,x,112,177,121077145
92,x,109,181,121077170
93,x,106,187,121077194
94,x,104,191,121077219
95,x,101,196,121077244
96,x,99,200,121077269
97,x,97,203,121077294
98,x,96,205,121077319
99,x,93,210,121077345
100,x,92,212,121077371
101,x,90,215,121077397
102,x,89,217,121077424
103,x,89,219,121077513
