idx,label,x,y,timestamp
0,x,63,141,88071768
1,x,64,143,88071805
2,x,65,145,88071821
3,x,66,147,88071832
4,x,68,149,88071841
5,x,70,151,88071849
6,x,71,154,88071857
7,x,74,157,88071865
8,x,77,159,88071873
9,x,79,161,88071881
10,x,82,164,88071889
11,x,84,167,88071897
12,x,86,169,88071905
13,x,89,172,88071913
14,x,91,175,88071922
15,x,94,177,88071929
16,x,96,179,88071937
17,x,99,182,88071946
18,x,101,185,88071954
19,x,103,187,88071962
20,x,104,189,88071971
21,x,106,192,88071980
22,x,108,194,88071982
23,x,110,196,88071991
24,x,112,198,88072001
25,x,114,200,88072011
26,x,118,205,88072022
27,x,120,207,88072032
28,x,122,210,88072043
29,x,124,211,88072054
30,x,126,214,88072065
31,x,128,217,88072076
32,x,130,219,88072088
33,x,132,221,88072099
34,x,134,222,88072111
35,x,136,225,88072129
36,x,138,226,88072150
37,x,140,226,88072170
38,x,141,228,88072183
39,x,142,226,88072203
40,x,143,229,88072216
41,x,144,227,88072243
42,x,144,225,88072286
43,x,144,223,88072300
44,x,144,220,88072314
45,x,144,218,88072315
46,x,145,215,88072329
47,x,145,212,88072330
48,x,145,207,88072345
49,x,145,200,88072360
50,x,145,192,88072376
51,x,145,184,88072392
52,x,146,175,88072408
53,x,146,169,88072424
54,x,145,162,88072440
55,x,145,154,88072457
56,x,145,149,88072474
57,x,144,144,88072491
58,x,144,142,88072507
59,x,143,138,88072524
60,x,143,136,88072541
61,x,143,131,88072559
62,x,143,129,88072578
63,x,141,128,88072662
64,x,138,129,88072679
65,x,135,134,88072697
66,x,131,139,88072716
67,x,123,150,88072735
68,x,116,160,88072754
69,x,107,172,88072774
70,x,102,179,88072793
71,x,101,181,88072794
72,x,96,188,88072815
73,x,91,196,88072835
74,x,85,206,88072855
75,x,80,215,88072876
76,x,76,220,88072896
77,x,71,228,88072917
78,x,68,232,88072938
79,x,65,236,88072959
80,x,64,238,88072983
81,x,62,240,88073006
