idx,label,x,y,timestamp
0,x,46,152,202473457
1,x,45,154,202473493
2,x,47,156,202473509
3,x,49,158,202473521
4,x,52,159,202473529
5,x,54,162,202473538
6,x,57,164,202473546
7,x,60,166,202473554
8,x,63,168,202473562
9,x,66,171,202473570
10,x,68,173,202473577
11,x,71,176,202473584
12,x,75,180,202473592
13,x,77,181,202473599
14,x,83,187,202473607
15,x,87,191,202473615
16,x,90,194,202473623
17,x,94,197,202473632
18,x,97,201,202473641
19,x,99,204,202473649
20,x,101,205,202473658
21,x,103,208,202473667
22,x,105,211,202473676
23,x,105,215,202473686
24,x,106,217,202473695
25,x,108,218,202473710
26,x,109,220,202473738
27,x,110,218,202473773
28,x,110,215,202473784
29,x,110,213,202473794
30,x,109,209,202473805
31,x,108,207,202473816
32,x,108,204,202473817
33,x,107,201,202473829
34,x,105,194,202473842
35,x,103,190,202473854
36,x,101,182,202473867
37,x,100,177,202473880
38,x,99,173,202473881
39,x,98,166,202473895
40,x,98,160,202473909
41,x,98,157,202473910
42,x,97,154,202473924
43,x,98,146,202473938
44,x,99,141,202473952
45,x,99,139,202473966
46,x,99,137,202473985
47,x,99,134,202473999
48,x,97,136,202474056
49,x,95,139,202474076
50,x,94,141,202474091
51,x,92,143,202474107
52,x,89,147,202474122
53,x,86,153,202474138
54,x,81,162,202474155
55,x,62,190,202474200
56,x,46,208,202474249
57,x,42,211,202474286
58,x,44,211,202474347
