idx,label,x,y,timestamp
0,x,91,141,117040285
1,x,93,142,117040309
2,x,95,143,117040325
3,x,97,144,117040337
4,x,99,146,117040345
5,x,100,149,117040353
6,x,102,151,117040361
7,x,104,154,117040369
8,x,107,157,117040377
9,x,109,161,117040385
10,x,111,163,117040392
11,x,113,166,117040399
12,x,116,170,117040406
13,x,119,173,117040414
14,x,121,175,117040422
15,x,123,177,117040431
16,x,126,180,117040439
17,x,127,182,117040447
18,x,129,185,117040455
19,x,131,189,117040464
20,x,134,191,117040473
21,x,137,195,117040482
22,x,139,197,117040491
23,x,142,200,117040502
24,x,143,202,117040512
25,x,146,203,117040522
26,x,147,205,117040534
27,x,149,205,117040571
28,x,149,203,117040584
29,x,148,200,117040599
30,x,147,197,117040610
31,x,146,194,117040621
32,x,143,186,117040633
33,x,141,179,117040645
34,x,140,172,117040656
35,x,139,165,117040669
36,x,138,158,117040681
37,x,138,152,117040694
38,x,138,147,117040706
39,x,139,144,117040707
40,x,140,139,117040721
41,x,140,136,117040734
42,x,141,134,117040747
43,x,142,132,117040760
44,x,142,130,117040779
45,x,142,132,117040811
46,x,141,134,117040827
47,x,139,137,117040842
48,x,135,142,117040857
49,x,132,148,117040872
50,x,130,151,117040886
51,x,127,154,117040887
52,x,123,160,117040904
53,x,118,169,117040920
54,x,111,177,117040936
55,x,104,187,117040952
56,x,101,192,117040969
57,x,95,201,117040985
58,x,91,205,117041002
59,x,86,210,117041019
60,x,84,212,117041036
61,x,80,216,117041054
62,x,81,213,117041097
