idx,label,x,y,timestamp
0,x,63,147,123049501
1,x,66,147,123049521
2,x,68,150,123049537
3,x,71,152,123049545
4,x,74,154,123049552
5,x,77,157,123049561
6,x,79,159,123049567
7,x,83,163,123049574
8,x,85,166,123049580
9,x,89,171,123049587
10,x,93,175,123049594
11,x,96,178,123049601
12,x,98,181,123049602
13,x,102,186,123049610
14,x,106,191,123049617
15,x,111,196,123049626
16,x,115,201,123049634
17,x,119,204,123049642
18,x,122,208,123049651
19,x,125,212,123049660
20,x,128,215,123049670
21,x,130,219,123049679
22,x,135,225,123049689
23,x,137,227,123049699
24,x,139,230,123049710
25,x,142,236,123049722
26,x,143,238,123049734
27,x,146,240,123049746
28,x,146,242,123049758
29,x,148,240,123049902
30,x,148,238,123049913
31,x,148,236,123049924
32,x,147,230,123049936
33,x,147,225,123049948
34,x,144,214,123049961
35,x,142,203,123049973
36,x,140,190,123049986
37,x,140,182,123049999
38,x,140,176,123050012
39,x,140,166,123050026
40,x,140,164,123050027
41,x,140,159,123050040
42,x,140,154,123050054
43,x,141,147,123050068
44,x,141,141,123050083
45,x,141,139,123050097
46,x,141,137,123050114
47,x,139,138,123050189
48,x,138,140,123050213
49,x,137,143,123050228
50,x,135,145,123050245
51,x,134,147,123050260
52,x,130,152,123050276
53,x,125,161,123050293
54,x,119,170,123050310
55,x,112,180,123050327
56,x,104,190,123050344
57,x,94,204,123050362
58,x,86,214,123050380
59,x,77,228,123050398
60,x,70,235,123050416
61,x,64,243,123050434
62,x,61,247,123050452
63,x,59,249,123050470
64,x,58,251,123050489
