idx,label,x,y,timestamp
0,x,58,166,267730475
1,x,59,169,267730503
2,x,62,173,267730511
3,x,64,176,267730516
4,x,66,180,267730522
5,x,70,187,267730528
6,x,73,191,267730534
7,x,75,194,267730535
8,x,78,199,267730542
9,x,84,209,267730548
10,x,90,220,267730556
11,x,94,225,267730563
12,x,97,229,267730564
13,x,103,238,267730572
14,x,109,247,267730580
15,x,115,253,267730588
16,x,120,258,267730596
17,x,124,261,267730604
18,x,128,265,267730616
19,x,130,263,267730644
20,x,130,259,267730653
21,x,129,253,267730663
22,x,128,238,267730673
23,x,128,228,267730683
24,x,128,211,267730693
25,x,129,201,267730703
26,x,129,196,267730704
27,x,129,186,267730715
28,x,128,174,267730726
29,x,127,168,267730737
30,x,126,166,267730749
31,x,125,163,267730760
32,x,123,163,267730771
33,x,120,166,267730772
34,x,116,174,267730785
35,x,110,184,267730797
36,x,102,200,267730811
37,x,92,216,267730824
38,x,89,221,267730825
39,x,79,236,267730839
40,x,69,252,267730853
41,x,65,257,267730867
42,x,60,263,267730881
