idx,label,x,y,timestamp
0,x,63,146,88035853
1,x,64,148,88035886
2,x,66,150,88035914
3,x,68,152,88035929
4,x,70,154,88035941
5,x,71,157,88035949
6,x,71,160,88035957
7,x,73,162,88035969
8,x,75,164,88035978
9,x,76,167,88035986
10,x,78,169,88035993
11,x,80,171,88036002
12,x,82,174,88036010
13,x,84,176,88036018
14,x,86,177,88036026
15,x,88,180,88036035
16,x,89,182,88036043
17,x,91,184,88036051
18,x,93,185,88036060
19,x,95,188,88036069
20,x,98,190,88036078
21,x,99,192,88036079
22,x,102,194,88036088
23,x,104,196,88036098
24,x,106,199,88036108
25,x,107,201,88036118
26,x,110,203,88036128
27,x,113,206,88036139
28,x,115,209,88036149
29,x,117,211,88036160
30,x,120,214,88036174
31,x,122,215,88036187
32,x,123,217,88036198
33,x,124,219,88036209
34,x,125,221,88036221
35,x,127,224,88036234
36,x,129,225,88036254
37,x,131,228,88036279
38,x,132,230,88036292
39,x,134,232,88036311
40,x,136,234,88036342
41,x,138,235,88036366
42,x,140,237,88036403
43,x,140,235,88036573
44,x,140,232,88036590
45,x,140,230,88036604
46,x,140,228,88036619
47,x,140,226,88036633
48,x,140,223,88036634
49,x,140,221,88036649
50,x,140,219,88036664
51,x,140,215,88036680
52,x,139,210,88036696
53,x,139,207,88036712
54,x,138,203,88036727
55,x,138,200,88036744
56,x,138,196,88036760
57,x,138,193,88036777
58,x,138,188,88036794
59,x,138,184,88036811
60,x,138,180,88036829
61,x,139,175,88036847
62,x,139,173,88036865
63,x,139,168,88036883
64,x,139,166,88036903
65,x,139,161,88036922
66,x,139,158,88036940
67,x,139,154,88036959
68,x,139,152,88036977
69,x,140,147,88036997
70,x,140,143,88037017
71,x,140,140,88037036
72,x,140,138,88037056
73,x,141,135,88037075
74,x,142,133,88037096
75,x,142,130,88037122
76,x,140,132,88037223
77,x,137,133,88037244
78,x,133,138,88037265
79,x,130,140,88037286
80,x,123,149,88037308
81,x,118,154,88037330
82,x,115,159,88037352
83,x,111,163,88037374
84,x,110,166,88037375
85,x,106,171,88037399
86,x,103,177,88037422
87,x,98,184,88037447
88,x,94,189,88037470
89,x,90,193,88037494
90,x,88,196,88037518
91,x,86,198,88037519
92,x,82,202,88037544
93,x,80,204,88037568
94,x,76,208,88037592
95,x,72,212,88037616
96,x,70,214,88037641
97,x,66,217,88037666
98,x,65,219,88037667
99,x,63,221,88037698
100,x,61,223,88037727
101,x,60,225,88037758
