idx,label,x,y,timestamp
0,x,68,138,123047808
1,x,70,140,123047821
2,x,72,140,123047833
3,x,73,142,123047841
4,x,74,144,123047849
5,x,77,147,123047861
6,x,78,149,123047869
7,x,80,152,123047877
8,x,81,154,123047883
9,x,83,160,123047890
10,x,86,165,123047897
11,x,88,167,123047904
12,x,89,170,123047905
13,x,91,173,123047913
14,x,92,176,123047914
15,x,96,182,123047922
16,x,99,188,123047930
17,x,102,193,123047939
18,x,105,199,123047948
19,x,107,203,123047956
20,x,109,205,123047958
21,x,110,208,123047967
22,x,113,213,123047976
23,x,117,219,123047986
24,x,119,224,123047996
25,x,120,226,123047997
26,x,121,229,123048008
27,x,124,236,123048018
28,x,125,240,123048029
29,x,127,242,123048040
30,x,129,245,123048041
31,x,130,248,123048052
32,x,131,250,123048064
33,x,132,253,123048077
34,x,133,255,123048090
35,x,133,257,123048106
36,x,134,255,123048163
37,x,134,253,123048183
38,x,134,250,123048199
39,x,134,248,123048212
40,x,134,246,123048226
41,x,134,243,123048227
42,x,134,240,123048241
43,x,134,230,123048255
44,x,133,224,123048270
45,x,133,221,123048271
46,x,133,215,123048287
47,x,133,212,123048288
48,x,133,201,123048306
49,x,132,190,123048322
50,x,133,178,123048338
51,x,133,167,123048354
52,x,133,165,123048355
53,x,134,156,123048372
54,x,135,150,123048388
55,x,136,142,123048406
56,x,136,138,123048422
57,x,135,135,123048456
58,x,133,136,123048512
59,x,131,137,123048541
60,x,129,139,123048558
61,x,128,142,123048576
62,x,126,145,123048577
63,x,122,149,123048596
64,x,116,158,123048614
65,x,107,169,123048634
66,x,96,182,123048653
67,x,87,193,123048673
68,x,85,196,123048674
69,x,75,210,123048695
70,x,65,223,123048715
71,x,56,233,123048735
72,x,51,239,123048755
73,x,48,243,123048776
74,x,46,245,123048796
75,x,45,247,123048817
76,x,46,245,123048979
