idx,label,x,y,timestamp
0,x,87,132,125163608
1,x,89,133,125163656
2,x,92,134,125163688
3,x,94,135,125163712
4,x,96,137,125163733
5,x,98,137,125163749
6,x,100,139,125163765
7,x,102,141,125163781
8,x,104,142,125163797
9,x,106,144,125163817
10,x,108,146,125163837
11,x,110,147,125163861
12,x,111,149,125163881
13,x,113,151,125163902
14,x,115,153,125163919
15,x,116,155,125163932
16,x,117,157,125163944
17,x,119,158,125163965
18,x,120,160,125163974
19,x,122,162,125163993
20,x,124,163,125164009
21,x,126,165,125164021
22,x,128,168,125164034
23,x,130,170,125164045
24,x,132,173,125164061
25,x,133,175,125164071
26,x,134,177,125164081
27,x,135,179,125164092
28,x,137,182,125164102
29,x,139,184,125164113
30,x,140,187,125164124
31,x,142,189,125164136
32,x,144,192,125164148
33,x,148,196,125164160
34,x,151,199,125164172
35,x,153,202,125164184
36,x,155,203,125164185
37,x,158,205,125164198
38,x,160,208,125164211
39,x,162,211,125164224
40,x,164,214,125164225
41,x,167,217,125164239
42,x,169,219,125164253
43,x,171,221,125164268
44,x,175,225,125164282
45,x,177,228,125164296
46,x,179,230,125164298
47,x,181,232,125164312
48,x,183,235,125164327
49,x,185,237,125164342
50,x,187,240,125164357
51,x,188,242,125164373
52,x,189,244,125164389
53,x,191,246,125164406
54,x,191,244,125164486
55,x,191,242,125164502
56,x,191,240,125164519
57,x,190,236,125164536
58,x,190,231,125164553
59,x,189,226,125164571
60,x,189,221,125164589
61,x,188,218,125164606
62,x,188,211,125164625
63,x,188,207,125164643
64,x,188,199,125164662
65,x,187,195,125164681
66,x,187,187,125164703
67,x,186,182,125164723
68,x,185,174,125164742
69,x,184,168,125164762
70,x,182,163,125164781
71,x,181,157,125164801
72,x,181,155,125164802
73,x,179,150,125164823
74,x,179,148,125164843
75,x,177,143,125164864
76,x,176,138,125164885
77,x,174,133,125164906
78,x,173,131,125164928
79,x,172,129,125164949
80,x,171,127,125164971
81,x,171,124,125164994
82,x,169,123,125165037
83,x,167,125,125165066
84,x,165,128,125165089
85,x,163,130,125165111
86,x,158,135,125165134
87,x,154,139,125165157
88,x,151,142,125165158
89,x,147,147,125165182
90,x,141,155,125165207
91,x,137,161,125165231
92,x,131,168,125165255
93,x,126,176,125165280
94,x,121,183,125165305
95,x,121,185,125165306
96,x,117,192,125165332
97,x,111,201,125165358
98,x,105,208,125165384
99,x,101,213,125165410
100,x,99,216,125165411
101,x,96,220,125165437
102,x,94,223,125165464
103,x,90,228,125165491
104,x,88,229,125165518
105,x,87,232,125165544
106,x,86,234,125165572
107,x,84,233,125165706
